COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000025,9,23/04/2022 17:00,32,S
3000025,9,23/04/2022 18:00,78,S
3000025,9,23/04/2022 19:00,85,S
3000025,9,23/04/2022 20:00,81,S
3000025,9,23/04/2022 21:00,29,S
3000025,9,23/04/2022 22:00,38,S
3000025,9,23/04/2022 23:00,25,S
3000025,9,24/04/2022 00:00,23,S
3000025,9,24/04/2022 01:00,32,S
3000025,9,24/04/2022 02:00,25,S
3000025,9,24/04/2022 03:00,16,S
3000025,9,24/04/2022 04:00,11,S
3000025,9,24/04/2022 05:00,16,S
3000025,9,24/04/2022 06:00,12,S
3000025,9,24/04/2022 07:00,19,S
3000025,9,24/04/2022 08:00,42,S
3000025,9,24/04/2022 09:00,41,S
3000025,9,24/04/2022 10:00,50,S
3000025,9,24/04/2022 11:00,51,S
3000025,9,24/04/2022 12:00,50,S
3000025,9,24/04/2022 13:00,22,S
3000025,9,24/04/2022 14:00,15,S
3000025,9,24/04/2022 15:00,36,S
3000025,9,24/04/2022 16:00,32,S
3000025,9,24/04/2022 17:00,28,S
3000025,9,24/04/2022 18:00,58,S
3000025,9,24/04/2022 19:00,78,S
3000025,9,24/04/2022 20:00,191,S
3000025,9,24/04/2022 21:00,166,S
3000025,9,24/04/2022 22:00,73,S
3000025,9,24/04/2022 23:00,54,S
3000025,9,25/04/2022 00:00,74,S
3000025,9,25/04/2022 01:00,52,S
3000025,9,25/04/2022 02:00,27,S
3000025,9,25/04/2022 03:00,25,S
3000025,9,25/04/2022 04:00,20,S
3000025,9,25/04/2022 05:00,34,S
3000025,9,25/04/2022 06:00,53,S
3000025,9,25/04/2022 07:00,63,S
3000025,9,25/04/2022 08:00,30,S
3000025,9,25/04/2022 09:00,17,S
3000025,9,25/04/2022 10:00,18,S
3000025,9,25/04/2022 11:00,16,S
3000025,9,25/04/2022 12:00,13,S
3000025,9,25/04/2022 13:00,13,S
3000025,9,25/04/2022 14:00,10,S
3000025,9,25/04/2022 15:00,11,S
3000025,9,25/04/2022 16:00,14,S
3000025,9,25/04/2022 17:00,15,S
3000025,9,25/04/2022 18:00,21,S
3000025,9,25/04/2022 19:00,32,S
3000025,9,25/04/2022 20:00,41,S
3000025,9,25/04/2022 21:00,69,S
3000025,9,25/04/2022 22:00,98,S
3000025,9,25/04/2022 23:00,80,S
3000025,9,26/04/2022 00:00,50,S
3000025,9,26/04/2022 01:00,27,S
3000025,9,26/04/2022 02:00,25,S
3000025,9,26/04/2022 03:00,14,S
3000025,9,26/04/2022 04:00,16,S
3000025,9,26/04/2022 05:00,21,S
3000025,9,26/04/2022 06:00,52,S
3000025,9,26/04/2022 07:00,43,S
3000025,9,26/04/2022 08:00,63,S
3000025,9,26/04/2022 09:00,36,S
3000025,9,26/04/2022 10:00,29,S
3000025,9,26/04/2022 11:00,21,S
3000025,9,26/04/2022 12:00,17,S
3000025,9,26/04/2022 13:00,27,S
3000025,9,26/04/2022 14:00,20,S
3000025,9,26/04/2022 15:00,30,S
3000025,9,26/04/2022 16:00,50,S
3000025,9,26/04/2022 17:00,72,S
3000025,9,26/04/2022 18:00,74,S
3000025,9,26/04/2022 19:00,76,S
3000025,9,26/04/2022 20:00,65,S
3000025,9,26/04/2022 21:00,73,S
3000025,9,26/04/2022 22:00,42,S
3000025,9,26/04/2022 23:00,46,S
3000025,9,27/04/2022 00:00,40,S
3000025,9,27/04/2022 01:00,16,S
3000025,9,27/04/2022 02:00,11,S
3000025,9,27/04/2022 03:00,16,S
3000025,9,27/04/2022 04:00,13,S
3000025,9,27/04/2022 05:00,23,S
3000025,9,27/04/2022 06:00,76,S
3000025,9,27/04/2022 07:00,127,S
3000025,9,27/04/2022 08:00,73,S
3000025,9,27/04/2022 09:00,64,S
3000025,9,27/04/2022 10:00,49,S
3000025,9,27/04/2022 11:00,53,S
3000025,9,27/04/2022 12:00,25,S
3000025,9,27/04/2022 13:00,19,S
3000025,9,27/04/2022 14:00,19,S
3000025,9,27/04/2022 15:00,17,S
3000025,9,27/04/2022 16:00,22,S
3000025,9,27/04/2022 17:00,32,S
3000025,9,27/04/2022 18:00,32,S
3000025,9,27/04/2022 19:00,42,S
3000025,9,27/04/2022 20:00,32,S
3000025,9,27/04/2022 21:00,37,S
3000025,9,27/04/2022 22:00,43,S
3000025,9,27/04/2022 23:00,35,S
3000025,9,28/04/2022 00:00,31,S
3000025,9,28/04/2022 01:00,30,S
3000025,9,28/04/2022 02:00,29,S
3000025,9,28/04/2022 03:00,37,S
3000025,9,28/04/2022 04:00,29,S
3000025,9,28/04/2022 05:00,57,S
3000025,9,28/04/2022 06:00,63,S
3000025,9,28/04/2022 07:00,63,S
3000025,9,28/04/2022 08:00,57,S
3000025,9,28/04/2022 09:00,40,S
3000025,9,28/04/2022 10:00,45,S
3000025,9,28/04/2022 11:00,23,S
3000025,9,28/04/2022 12:00,18,S
3000025,9,28/04/2022 13:00,27,S
3000025,9,28/04/2022 14:00,15,S
3000025,9,28/04/2022 15:00,18,S
3000025,9,28/04/2022 16:00,17,S
3000025,9,28/04/2022 17:00,24,S
3000025,9,28/04/2022 18:00,39,S
3000025,9,28/04/2022 19:00,37,S
3000025,9,28/04/2022 20:00,41,S
3000025,9,28/04/2022 21:00,55,S
3000025,9,28/04/2022 22:00,64,S
3000025,9,28/04/2022 23:00,70,S
3000025,9,29/04/2022 00:00,67,S
3000025,9,29/04/2022 01:00,30,S
3000025,9,29/04/2022 02:00,17,S
3000025,9,29/04/2022 03:00,43,S
3000025,9,29/04/2022 04:00,74,S
3000025,9,29/04/2022 05:00,60,S
3000025,9,29/04/2022 06:00,78,S
3000025,9,29/04/2022 07:00,97,S
3000025,9,29/04/2022 08:00,112,S
3000025,9,29/04/2022 09:00,69,S
3000025,9,29/04/2022 10:00,27,S
3000025,9,29/04/2022 11:00,33,S
3000025,9,29/04/2022 12:00,22,S
3000025,9,29/04/2022 13:00,17,S
3000025,9,29/04/2022 14:00,21,S
3000025,9,29/04/2022 15:00,15,S
3000025,9,29/04/2022 16:00,21,S
3000025,9,29/04/2022 17:00,20,S
3000025,9,29/04/2022 18:00,33,S
3000025,9,29/04/2022 19:00,34,S
3000025,9,29/04/2022 20:00,32,S
3000025,9,29/04/2022 21:00,50,S
3000025,9,29/04/2022 22:00,92,S
3000025,9,29/04/2022 23:00,65,S
3000025,9,30/04/2022 00:00,41,S
3000025,9,30/04/2022 01:00,50,S
3000025,9,30/04/2022 02:00,40,S
3000025,9,30/04/2022 03:00,18,S
3000025,9,30/04/2022 04:00,33,S
3000025,9,30/04/2022 05:00,48,S
3000025,9,30/04/2022 06:00,46,S
3000025,9,30/04/2022 07:00,72,S
3000025,9,30/04/2022 08:00,67,S
3000025,9,30/04/2022 09:00,91,S
3000025,9,30/04/2022 10:00,44,S
3000025,9,30/04/2022 11:00,17,S
3000025,9,30/04/2022 12:00,22,S
3000025,9,30/04/2022 13:00,23,S
3000025,9,30/04/2022 14:00,14,S
3000025,9,30/04/2022 15:00,15,S
3000025,9,30/04/2022 16:00,20,S
3000025,9,30/04/2022 17:00,20,S
3000025,9,30/04/2022 18:00,22,S
3000025,9,30/04/2022 19:00,27,S
3000025,9,30/04/2022 20:00,33,S
3000025,9,30/04/2022 21:00,72,S
3000025,9,30/04/2022 22:00,69,S
3000025,9,30/04/2022 23:00,42,S
3000025,9,01/05/2022 00:00,49,S
3000025,9,01/05/2022 01:00,39,S
3000025,9,01/05/2022 02:00,25,S
3000025,9,01/05/2022 03:00,30,S
3000025,9,01/05/2022 04:00,30,S
3000025,9,01/05/2022 05:00,17,S
3000025,9,01/05/2022 06:00,18,S
3000025,9,01/05/2022 07:00,20,S
3000025,9,01/05/2022 08:00,24,S
3000025,9,01/05/2022 09:00,25,S
3000025,9,01/05/2022 10:00,20,S
3000025,9,01/05/2022 11:00,19,S
3000025,9,01/05/2022 12:00,20,S
3000025,9,01/05/2022 13:00,15,S
3000025,9,01/05/2022 14:00,11,S
3000025,9,01/05/2022 15:00,14,S
3000025,9,01/05/2022 16:00,11,S
3000025,9,01/05/2022 17:00,17,S
3000025,9,01/05/2022 18:00,30,S
3000025,9,01/05/2022 19:00,31,S
3000025,9,01/05/2022 20:00,32,S
3000025,9,01/05/2022 21:00,29,S
3000025,9,01/05/2022 22:00,32,S
3000025,9,01/05/2022 23:00,37,S
3000025,9,02/05/2022 00:00,24,S
3000025,9,02/05/2022 01:00,14,S
3000025,9,02/05/2022 02:00,14,S
3000025,9,02/05/2022 03:00,8,S
3000025,9,02/05/2022 04:00,10,S
3000025,9,02/05/2022 05:00,30,S
3000025,9,02/05/2022 06:00,53,S
3000025,9,02/05/2022 07:00,80,S
3000025,9,02/05/2022 08:00,87,S
3000025,9,02/05/2022 09:00,44,S
3000025,9,02/05/2022 10:00,33,S
3000025,9,02/05/2022 11:00,19,S
3000025,9,02/05/2022 12:00,14,S
3000025,9,02/05/2022 13:00,17,S
3000025,9,02/05/2022 14:00,18,S
3000025,9,02/05/2022 15:00,18,S
3000025,9,02/05/2022 16:00,21,S
3000025,9,02/05/2022 17:00,19,S
3000025,9,02/05/2022 18:00,27,S
3000025,9,02/05/2022 19:00,31,S
3000025,9,02/05/2022 20:00,25,S
3000025,9,02/05/2022 21:00,41,S
3000025,9,02/05/2022 22:00,60,S
3000025,9,02/05/2022 23:00,46,S
3000025,9,03/05/2022 00:00,20,S
3000025,9,03/05/2022 01:00,15,S
3000025,9,03/05/2022 02:00,15,S
3000025,9,03/05/2022 03:00,10,S
3000025,9,03/05/2022 04:00,14,S
3000025,9,03/05/2022 05:00,29,S
3000025,9,03/05/2022 06:00,43,S
3000025,9,03/05/2022 07:00,75,S
3000025,9,03/05/2022 08:00,83,S
3000025,9,03/05/2022 09:00,53,S
3000025,9,03/05/2022 10:00,40,S
3000025,9,03/05/2022 11:00,37,S
3000025,9,03/05/2022 12:00,24,S
3000025,9,03/05/2022 13:00,16,S
3000025,9,03/05/2022 14:00,21,S
3000025,9,03/05/2022 15:00,20,S
3000025,9,03/05/2022 16:00,19,S
3000025,9,03/05/2022 17:00,26,S
3000025,9,03/05/2022 18:00,62,S
3000025,9,03/05/2022 19:00,89,S
3000025,9,03/05/2022 20:00,40,S
3000025,9,03/05/2022 21:00,33,S
3000025,9,03/05/2022 22:00,26,S
3000025,9,03/05/2022 23:00,20,S
3000025,9,04/05/2022 00:00,17,S
3000025,9,04/05/2022 01:00,11,S
3000025,9,04/05/2022 02:00,11,S
3000025,9,04/05/2022 03:00,10,S
3000025,9,04/05/2022 04:00,11,S
3000025,9,04/05/2022 05:00,22,S
3000025,9,04/05/2022 06:00,41,S
3000025,9,04/05/2022 07:00,69,S
3000025,9,04/05/2022 08:00,77,S
3000025,9,04/05/2022 09:00,49,S
3000025,9,04/05/2022 10:00,33,S
3000025,9,04/05/2022 11:00,27,S
3000025,9,04/05/2022 12:00,26,S
3000025,9,04/05/2022 13:00,24,S
3000025,9,04/05/2022 14:00,19,S
3000025,9,04/05/2022 15:00,62,S
3000025,9,04/05/2022 16:00,47,S
3000025,9,04/05/2022 17:00,69,S
3000025,9,04/05/2022 18:00,89,S
3000025,9,04/05/2022 19:00,46,S
3000025,9,04/05/2022 20:00,83,S
3000025,9,04/05/2022 21:00,143,S
3000025,9,04/05/2022 22:00,74,S
3000025,9,04/05/2022 23:00,36,S
3000025,9,05/05/2022 00:00,34,S
3000025,9,05/05/2022 01:00,20,S
3000025,9,05/05/2022 02:00,14,S
3000025,9,05/05/2022 03:00,15,S
3000025,9,05/05/2022 04:00,11,S
3000025,9,05/05/2022 05:00,29,S
3000025,9,05/05/2022 06:00,71,S
3000025,9,05/05/2022 07:00,98,S
3000025,9,05/05/2022 08:00,157,S
3000025,9,05/05/2022 09:00,84,S
3000025,9,05/05/2022 10:00,71,S
3000025,9,05/05/2022 11:00,39,S
3000025,9,05/05/2022 12:00,27,S
3000025,9,05/05/2022 13:00,25,S
3000025,9,05/05/2022 14:00,63,S
3000025,9,05/05/2022 15:00,37,S
3000025,9,05/05/2022 16:00,77,S
3000025,9,05/05/2022 17:00,39,S
3000025,9,05/05/2022 18:00,39,S
3000025,9,05/05/2022 19:00,37,S
3000025,9,05/05/2022 20:00,49,S
3000025,9,05/05/2022 21:00,31,S
3000025,9,05/05/2022 22:00,18,S
3000025,9,05/05/2022 23:00,15,S
3000025,9,06/05/2022 00:00,13,S
3000025,9,06/05/2022 01:00,7,S
3000025,9,06/05/2022 02:00,5,S
3000025,9,06/05/2022 03:00,5,S
3000025,9,06/05/2022 04:00,5,S
3000025,9,06/05/2022 05:00,10,S
3000025,9,06/05/2022 06:00,15,S
3000025,9,06/05/2022 07:00,24,S
3000025,9,06/05/2022 08:00,25,S
3000025,9,06/05/2022 09:00,22,S
3000025,9,06/05/2022 10:00,23,S
3000025,9,06/05/2022 11:00,28,S
3000025,9,06/05/2022 12:00,31,S
3000025,9,06/05/2022 13:00,46,S
3000025,9,06/05/2022 14:00,33,S
3000025,9,06/05/2022 15:00,31,S
3000025,9,06/05/2022 16:00,27,S
3000025,9,06/05/2022 17:00,33,S
3000025,9,06/05/2022 18:00,29,S
3000025,9,06/05/2022 19:00,58,S
3000025,9,06/05/2022 20:00,45,S
3000025,9,06/05/2022 21:00,28,S
3000025,9,06/05/2022 22:00,21,S
3000025,9,06/05/2022 23:00,14,S
3000025,9,07/05/2022 00:00,12,S
3000025,9,07/05/2022 01:00,9,S
3000025,9,07/05/2022 02:00,8,S
3000025,9,07/05/2022 03:00,9,S
3000025,9,07/05/2022 04:00,8,S
3000025,9,07/05/2022 05:00,13,S
3000025,9,07/05/2022 06:00,24,S
3000025,9,07/05/2022 07:00,37,S
3000025,9,07/05/2022 08:00,43,S
3000025,9,07/05/2022 09:00,41,S
3000025,9,07/05/2022 10:00,32,S
3000025,9,07/05/2022 11:00,39,S
3000025,9,07/05/2022 12:00,34,S
3000025,9,07/05/2022 13:00,33,S
3000025,9,07/05/2022 14:00,37,S
3000025,9,07/05/2022 15:00,24,S
3000025,9,07/05/2022 16:00,27,S
3000025,9,07/05/2022 17:00,81,S
3000025,9,07/05/2022 18:00,83,S
3000025,9,07/05/2022 19:00,86,S
3000025,9,07/05/2022 20:00,67,S
3000025,9,07/05/2022 21:00,45,S
3000025,9,07/05/2022 22:00,49,S
3000025,9,07/05/2022 23:00,40,S
3000025,9,08/05/2022 00:00,42,S
3000025,9,08/05/2022 01:00,42,S
3000025,9,08/05/2022 02:00,30,S
3000025,9,08/05/2022 03:00,23,S
3000025,9,08/05/2022 04:00,15,S
3000025,9,08/05/2022 05:00,15,S
3000025,9,08/05/2022 06:00,23,S
3000025,9,08/05/2022 07:00,30,S
3000025,9,08/05/2022 08:00,32,S
3000025,9,08/05/2022 09:00,35,S
3000025,9,08/05/2022 10:00,54,S
3000025,9,08/05/2022 11:00,44,S
3000025,9,08/05/2022 12:00,18,S
3000025,9,08/05/2022 13:00,22,S
3000025,9,08/05/2022 14:00,23,S
3000025,9,08/05/2022 15:00,19,S
3000025,9,08/05/2022 16:00,26,S
3000025,9,08/05/2022 17:00,48,S
3000025,9,08/05/2022 18:00,52,S
3000025,9,08/05/2022 19:00,88,S
3000025,9,08/05/2022 20:00,66,S
3000025,9,08/05/2022 21:00,104,S
3000025,9,08/05/2022 22:00,59,S
3000025,9,08/05/2022 23:00,39,S
3000025,9,09/05/2022 00:00,24,S
3000025,9,09/05/2022 01:00,18,S
3000025,9,09/05/2022 02:00,20,S
3000025,9,09/05/2022 03:00,10,S
3000025,9,09/05/2022 04:00,16,S
3000025,9,09/05/2022 05:00,22,S
3000025,9,09/05/2022 06:00,71,S
3000025,9,09/05/2022 07:00,118,S
3000025,9,09/05/2022 08:00,102,S
3000025,9,09/05/2022 09:00,54,S
3000025,9,09/05/2022 10:00,46,S
3000025,9,09/05/2022 11:00,37,S
3000025,9,09/05/2022 12:00,24,S
3000025,9,09/05/2022 13:00,17,S
3000025,9,09/05/2022 14:00,15,S
3000025,9,09/05/2022 15:00,22,S
3000025,9,09/05/2022 16:00,20,S
3000025,9,09/05/2022 17:00,22,S
3000025,9,09/05/2022 18:00,34,S
3000025,9,09/05/2022 19:00,40,S
3000025,9,09/05/2022 20:00,45,S
3000025,9,09/05/2022 21:00,46,S
3000025,9,09/05/2022 22:00,36,S
3000025,9,09/05/2022 23:00,25,S
3000025,9,10/05/2022 00:00,21,S
3000025,9,10/05/2022 01:00,18,S
3000025,9,10/05/2022 02:00,11,S
3000025,9,10/05/2022 03:00,9,S
3000025,9,10/05/2022 04:00,12,S
3000025,9,10/05/2022 05:00,20,S
3000025,9,10/05/2022 06:00,42,S
3000025,9,10/05/2022 07:00,73,S
3000025,9,10/05/2022 08:00,73,S
3000025,9,10/05/2022 09:00,47,S
3000025,9,10/05/2022 10:00,28,S
3000025,9,10/05/2022 11:00,25,S
3000025,9,10/05/2022 12:00,28,S
3000025,9,10/05/2022 13:00,28,S
3000025,9,10/05/2022 14:00,21,S
3000025,9,10/05/2022 15:00,16,S
3000025,9,10/05/2022 16:00,19,S
3000025,9,10/05/2022 17:00,48,S
3000025,9,10/05/2022 18:00,75,S
3000025,9,10/05/2022 19:00,52,S
3000025,9,10/05/2022 20:00,92,S
3000025,9,10/05/2022 21:00,146,S
3000025,9,10/05/2022 22:00,65,S
3000025,9,10/05/2022 23:00,34,S
3000025,9,11/05/2022 00:00,29,S
3000025,9,11/05/2022 01:00,20,S
3000025,9,11/05/2022 02:00,10,S
3000025,9,11/05/2022 03:00,12,S
3000025,9,11/05/2022 04:00,15,S
3000025,9,11/05/2022 05:00,53,S
3000025,9,11/05/2022 06:00,76,S
3000025,9,11/05/2022 07:00,116,S
3000025,9,11/05/2022 08:00,77,S
3000025,9,11/05/2022 09:00,43,S
3000025,9,11/05/2022 10:00,37,S
3000025,9,11/05/2022 11:00,32,S
3000025,9,11/05/2022 12:00,34,S
3000025,9,11/05/2022 13:00,37,S
3000025,9,11/05/2022 14:00,22,S
3000025,9,11/05/2022 15:00,29,S
3000025,9,11/05/2022 16:00,26,S
3000025,9,11/05/2022 17:00,23,S
3000025,9,11/05/2022 18:00,80,S
3000025,9,11/05/2022 19:00,79,S
3000025,9,11/05/2022 20:00,99,S
3000025,9,11/05/2022 21:00,71,S
3000025,9,11/05/2022 22:00,32,S
3000025,9,11/05/2022 23:00,27,S
3000025,9,12/05/2022 00:00,24,S
3000025,9,12/05/2022 01:00,21,S
3000025,9,12/05/2022 02:00,13,S
3000025,9,12/05/2022 03:00,10,S
3000025,9,12/05/2022 04:00,24,S
3000025,9,12/05/2022 05:00,38,S
3000025,9,12/05/2022 06:00,82,S
3000025,9,12/05/2022 07:00,90,S
3000025,9,12/05/2022 08:00,63,S
3000025,9,12/05/2022 09:00,57,S
3000025,9,12/05/2022 10:00,35,S
3000025,9,12/05/2022 11:00,21,S
3000025,9,12/05/2022 12:00,28,S
3000025,9,12/05/2022 13:00,34,S
3000025,9,12/05/2022 14:00,24,S
3000025,9,12/05/2022 15:00,26,S
3000025,9,12/05/2022 16:00,27,S
3000025,9,12/05/2022 17:00,22,S
3000025,9,12/05/2022 18:00,66,S
3000025,9,12/05/2022 19:00,81,S
3000025,9,12/05/2022 20:00,65,S
3000025,9,12/05/2022 21:00,45,S
3000025,9,12/05/2022 22:00,32,S
3000025,9,12/05/2022 23:00,25,S
3000025,9,13/05/2022 00:00,23,S
3000025,9,13/05/2022 01:00,20,S
3000025,9,13/05/2022 02:00,17,S
3000025,9,13/05/2022 03:00,13,S
3000025,9,13/05/2022 04:00,11,S
3000025,9,13/05/2022 05:00,21,S
3000025,9,13/05/2022 06:00,61,S
3000025,9,13/05/2022 07:00,99,S
3000025,9,13/05/2022 08:00,54,S
3000025,9,13/05/2022 09:00,39,S
3000025,9,13/05/2022 10:00,38,S
3000025,9,13/05/2022 11:00,30,S
3000025,9,13/05/2022 12:00,37,S
3000025,9,13/05/2022 13:00,19,S
3000025,9,13/05/2022 14:00,35,S
3000025,9,13/05/2022 15:00,17,S
3000025,9,13/05/2022 16:00,26,S
3000025,9,13/05/2022 17:00,45,S
3000025,9,13/05/2022 18:00,55,S
3000025,9,13/05/2022 19:00,93,S
3000025,9,13/05/2022 20:00,80,S
3000025,9,13/05/2022 21:00,59,S
3000025,9,13/05/2022 22:00,44,S
3000025,9,13/05/2022 23:00,46,S
3000025,9,14/05/2022 00:00,27,S
3000025,9,14/05/2022 01:00,33,S
3000025,9,14/05/2022 02:00,20,S
3000025,9,14/05/2022 03:00,12,S
3000025,9,14/05/2022 04:00,17,S
3000025,9,14/05/2022 05:00,28,S
3000025,9,14/05/2022 06:00,74,S
3000025,9,14/05/2022 07:00,58,S
3000025,9,14/05/2022 08:00,42,S
3000025,9,14/05/2022 09:00,45,S
3000025,9,14/05/2022 10:00,33,S
3000025,9,14/05/2022 11:00,28,S
3000025,9,14/05/2022 12:00,30,S
3000025,9,14/05/2022 13:00,29,S
3000025,9,14/05/2022 14:00,17,S
3000025,9,14/05/2022 15:00,15,S
3000025,9,14/05/2022 16:00,23,S
3000025,9,14/05/2022 17:00,17,S
3000025,9,14/05/2022 18:00,20,S
3000025,9,14/05/2022 19:00,37,S
3000025,9,14/05/2022 20:00,43,S
3000025,9,14/05/2022 21:00,44,S
3000025,9,14/05/2022 22:00,23,S
3000025,9,14/05/2022 23:00,28,S
3000025,9,15/05/2022 00:00,31,S
3000025,9,15/05/2022 01:00,34,S
3000025,9,15/05/2022 02:00,21,S
3000025,9,15/05/2022 03:00,15,S
3000025,9,15/05/2022 04:00,14,S
3000025,9,15/05/2022 05:00,14,S
3000025,9,15/05/2022 06:00,14,S
3000025,9,15/05/2022 07:00,18,S
3000025,9,15/05/2022 08:00,18,S
3000025,9,15/05/2022 09:00,22,S
3000025,9,15/05/2022 10:00,16,S
3000025,9,15/05/2022 11:00,16,S
3000025,9,15/05/2022 12:00,12,S
3000025,9,15/05/2022 13:00,10,S
3000025,9,15/05/2022 14:00,10,S
3000025,9,15/05/2022 15:00,9,S
3000025,9,15/05/2022 16:00,9,S
3000025,9,15/05/2022 17:00,17,S
3000025,9,15/05/2022 18:00,31,S
3000025,9,15/05/2022 19:00,54,S
3000025,9,15/05/2022 20:00,54,S
3000025,9,15/05/2022 21:00,68,S
3000025,9,15/05/2022 22:00,46,S
3000025,9,15/05/2022 23:00,32,S
3000025,9,16/05/2022 00:00,18,S
3000025,9,16/05/2022 01:00,13,S
3000025,9,16/05/2022 02:00,13,S
3000025,9,16/05/2022 03:00,16,S
3000025,9,16/05/2022 04:00,13,S
3000025,9,16/05/2022 05:00,16,S
3000025,9,16/05/2022 06:00,39,S
3000025,9,16/05/2022 07:00,68,S
3000025,9,16/05/2022 08:00,72,S
3000025,9,16/05/2022 09:00,54,S
3000025,9,16/05/2022 10:00,26,S
3000025,9,16/05/2022 11:00,36,S
3000025,9,16/05/2022 12:00,26,S
3000025,9,16/05/2022 13:00,24,S
3000025,9,16/05/2022 14:00,21,S
3000025,9,16/05/2022 15:00,15,S
3000025,9,16/05/2022 16:00,24,S
3000025,9,16/05/2022 17:00,34,S
3000025,9,16/05/2022 18:00,48,S
3000025,9,16/05/2022 19:00,67,S
3000025,9,16/05/2022 20:00,50,S
3000025,9,16/05/2022 21:00,46,S
3000025,9,16/05/2022 22:00,24,S
3000025,9,16/05/2022 23:00,19,S
3000025,9,17/05/2022 00:00,15,S
3000025,9,17/05/2022 01:00,9,S
3000025,9,17/05/2022 02:00,8,S
3000025,9,17/05/2022 03:00,9,S
3000025,9,17/05/2022 04:00,11,S
3000025,9,17/05/2022 05:00,18,S
3000025,9,17/05/2022 06:00,35,S
3000025,9,17/05/2022 07:00,58,S
3000025,9,17/05/2022 08:00,54,S
3000025,9,17/05/2022 09:00,52,S
3000025,9,17/05/2022 10:00,32,S
3000025,9,17/05/2022 11:00,34,S
3000025,9,17/05/2022 12:00,33,S
3000025,9,17/05/2022 13:00,31,S
3000025,9,17/05/2022 14:00,70,S
3000025,9,17/05/2022 15:00,27,S
3000025,9,17/05/2022 16:00,43,S
3000025,9,17/05/2022 17:00,37,S
3000025,9,17/05/2022 18:00,46,S
3000025,9,17/05/2022 19:00,66,S
3000025,9,17/05/2022 20:00,120,S
3000025,9,17/05/2022 21:00,120,S
3000025,9,17/05/2022 22:00,50,S
3000025,9,17/05/2022 23:00,24,S
3000025,9,18/05/2022 00:00,43,S
3000025,9,18/05/2022 01:00,66,S
3000025,9,18/05/2022 02:00,16,S
3000025,9,18/05/2022 03:00,28,S
3000025,9,18/05/2022 04:00,27,S
3000025,9,18/05/2022 05:00,33,S
3000025,9,18/05/2022 06:00,55,S
3000025,9,18/05/2022 07:00,71,S
3000025,9,18/05/2022 08:00,63,S
3000025,9,18/05/2022 09:00,36,S
3000025,9,18/05/2022 10:00,37,S
3000025,9,18/05/2022 11:00,22,S
3000025,9,18/05/2022 12:00,15,S
3000025,9,18/05/2022 13:00,13,S
3000025,9,18/05/2022 14:00,16,S
3000025,9,18/05/2022 15:00,13,S
3000025,9,18/05/2022 16:00,24,S
3000025,9,18/05/2022 17:00,36,S
3000025,9,18/05/2022 18:00,20,S
3000025,9,18/05/2022 19:00,30,S
3000025,9,18/05/2022 20:00,26,S
3000025,9,18/05/2022 21:00,18,S
3000025,9,18/05/2022 22:00,20,S
3000025,9,18/05/2022 23:00,18,S
3000025,9,19/05/2022 00:00,18,S
3000025,9,19/05/2022 01:00,20,S
3000025,9,19/05/2022 02:00,16,S
3000025,9,19/05/2022 03:00,16,S
3000025,9,19/05/2022 04:00,20,S
3000025,9,19/05/2022 05:00,18,S
3000025,9,19/05/2022 06:00,35,S
3000025,9,19/05/2022 07:00,63,S
3000025,9,19/05/2022 08:00,95,S
3000025,9,19/05/2022 09:00,55,S
3000025,9,19/05/2022 10:00,37,S
3000025,9,19/05/2022 11:00,22,S
3000025,9,19/05/2022 12:00,16,S
3000025,9,19/05/2022 13:00,19,S
3000025,9,19/05/2022 14:00,16,S
3000025,9,19/05/2022 15:00,16,S
3000025,9,19/05/2022 16:00,22,S
3000025,9,19/05/2022 17:00,31,S
3000025,9,19/05/2022 18:00,24,S
3000025,9,19/05/2022 19:00,41,S
3000025,9,19/05/2022 20:00,36,S
3000025,9,19/05/2022 21:00,23,S
3000025,9,19/05/2022 22:00,25,S
3000025,9,19/05/2022 23:00,25,S
3000025,9,20/05/2022 00:00,28,S
3000025,9,20/05/2022 01:00,20,S
3000025,9,20/05/2022 02:00,23,S
3000025,9,20/05/2022 03:00,37,S
3000025,9,20/05/2022 04:00,23,S
3000025,9,20/05/2022 05:00,39,S
3000025,9,20/05/2022 06:00,48,S
3000025,9,20/05/2022 07:00,55,S
3000025,9,20/05/2022 08:00,57,S
3000025,9,20/05/2022 09:00,40,S
3000025,9,20/05/2022 10:00,29,S
3000025,9,20/05/2022 11:00,33,S
3000025,9,20/05/2022 12:00,30,S
3000025,9,20/05/2022 13:00,28,S
3000025,9,20/05/2022 14:00,24,S
3000025,9,20/05/2022 15:00,32,S
3000025,9,20/05/2022 16:00,26,S
3000025,9,20/05/2022 17:00,19,S
3000025,9,20/05/2022 18:00,42,S
3000025,9,20/05/2022 19:00,60,S
3000025,9,20/05/2022 20:00,58,S
3000025,9,20/05/2022 21:00,53,S
3000025,9,20/05/2022 22:00,44,S
3000025,9,20/05/2022 23:00,58,S
3000025,9,21/05/2022 00:00,37,S
3000025,9,21/05/2022 01:00,29,S
3000025,9,21/05/2022 02:00,20,S
3000025,9,21/05/2022 03:00,23,S
3000025,9,21/05/2022 04:00,17,S
3000025,9,21/05/2022 05:00,23,S
3000025,9,21/05/2022 06:00,50,S
3000025,9,21/05/2022 07:00,59,S
3000025,9,21/05/2022 08:00,35,S
