COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
5000065,9,19/05/2022 20:00,14,S
5000065,9,19/05/2022 21:00,17,S
5000065,9,19/05/2022 22:00,25,S
5000065,9,19/05/2022 23:00,22,S
5000065,9,20/05/2022 00:00,17,S
5000065,9,20/05/2022 01:00,16,S
5000065,9,20/05/2022 02:00,16,S
5000065,9,20/05/2022 03:00,19,S
5000065,9,20/05/2022 04:00,16,S
5000065,9,20/05/2022 05:00,22,S
5000065,9,20/05/2022 06:00,40,S
5000065,9,20/05/2022 07:00,43,S
5000065,9,20/05/2022 08:00,41,S
5000065,9,20/05/2022 09:00,44,S
5000065,9,20/05/2022 10:00,21,S
5000065,9,20/05/2022 11:00,16,S
5000065,9,20/05/2022 12:00,12,S
5000065,9,20/05/2022 13:00,8,S
5000065,9,20/05/2022 14:00,8,S
5000065,9,20/05/2022 15:00,7,S
5000065,9,20/05/2022 16:00,7,S
5000065,9,20/05/2022 17:00,7,S
5000065,9,20/05/2022 18:00,8,S
5000065,9,20/05/2022 19:00,9,S
5000065,9,20/05/2022 20:00,11,S
5000065,9,20/05/2022 21:00,13,S
5000065,9,20/05/2022 22:00,12,S
5000065,9,20/05/2022 23:00,17,S
5000065,9,21/05/2022 00:00,14,S
5000065,9,21/05/2022 01:00,13,S
5000065,9,21/05/2022 02:00,12,S
5000065,9,21/05/2022 03:00,9,S
5000065,9,21/05/2022 04:00,12,S
5000065,9,21/05/2022 05:00,14,S
5000065,9,21/05/2022 06:00,18,S
5000065,9,21/05/2022 07:00,18,S
5000065,9,21/05/2022 08:00,17,S
5000065,9,21/05/2022 09:00,12,S
5000065,9,21/05/2022 10:00,10,S
5000065,9,21/05/2022 11:00,9,S
5000065,9,21/05/2022 12:00,8,S
5000065,9,21/05/2022 13:00,7,S
5000065,9,21/05/2022 14:00,7,S
5000065,9,21/05/2022 15:00,6,S
5000065,9,21/05/2022 16:00,6,S
5000065,9,21/05/2022 17:00,6,S
5000065,9,21/05/2022 18:00,6,S
5000065,9,21/05/2022 19:00,9,S
5000065,9,21/05/2022 20:00,11,S
5000065,9,21/05/2022 21:00,8,S
5000065,9,21/05/2022 22:00,9,S
5000065,9,21/05/2022 23:00,13,S
5000065,9,22/05/2022 00:00,17,S
5000065,9,22/05/2022 01:00,12,S
5000065,9,22/05/2022 02:00,13,S
5000065,9,22/05/2022 03:00,15,S
5000065,9,22/05/2022 04:00,14,S
5000065,9,22/05/2022 05:00,14,S
5000065,9,22/05/2022 06:00,15,S
5000065,9,22/05/2022 07:00,16,S
5000065,9,22/05/2022 08:00,14,S
5000065,9,22/05/2022 09:00,12,S
5000065,9,22/05/2022 10:00,11,S
5000065,9,22/05/2022 11:00,12,S
5000065,9,22/05/2022 12:00,8,S
5000065,9,22/05/2022 13:00,7,S
5000065,9,22/05/2022 14:00,8,S
5000065,9,22/05/2022 15:00,7,S
5000065,9,22/05/2022 16:00,7,S
5000065,9,22/05/2022 17:00,7,S
5000065,9,22/05/2022 18:00,8,S
5000065,9,22/05/2022 19:00,11,S
5000065,9,22/05/2022 20:00,12,S
5000065,9,22/05/2022 21:00,10,S
5000065,9,22/05/2022 22:00,12,S
5000065,9,22/05/2022 23:00,11,S
5000065,9,23/05/2022 00:00,10,S
5000065,9,23/05/2022 01:00,11,S
5000065,9,23/05/2022 02:00,11,S
5000065,9,23/05/2022 03:00,10,S
5000065,9,23/05/2022 04:00,8,S
5000065,9,23/05/2022 05:00,9,S
5000065,9,23/05/2022 06:00,25,S
5000065,9,23/05/2022 07:00,22,S
5000065,9,23/05/2022 08:00,16,S
5000065,9,23/05/2022 09:00,11,S
5000065,9,23/05/2022 10:00,11,S
5000065,9,23/05/2022 11:00,9,S
5000065,9,23/05/2022 12:00,6,S
5000065,9,23/05/2022 13:00,7,S
5000065,9,23/05/2022 14:00,11,S
5000065,9,23/05/2022 15:00,8,S
5000065,9,23/05/2022 16:00,12,S
5000065,9,23/05/2022 17:00,10,S
5000065,9,23/05/2022 18:00,8,S
5000065,9,23/05/2022 19:00,8,S
5000065,9,23/05/2022 20:00,11,S
5000065,9,23/05/2022 21:00,14,S
5000065,9,23/05/2022 22:00,8,S
5000065,9,23/05/2022 23:00,11,S
5000065,9,24/05/2022 00:00,15,S
5000065,9,24/05/2022 01:00,18,S
5000065,9,24/05/2022 02:00,13,S
5000065,9,24/05/2022 03:00,14,S
5000065,9,24/05/2022 04:00,17,S
5000065,9,24/05/2022 05:00,22,S
5000065,9,24/05/2022 06:00,35,S
5000065,9,24/05/2022 07:00,33,S
5000065,9,24/05/2022 08:00,31,S
5000065,9,24/05/2022 09:00,18,S
5000065,9,24/05/2022 10:00,9,S
5000065,9,24/05/2022 11:00,14,S
5000065,9,24/05/2022 12:00,23,S
5000065,9,24/05/2022 13:00,17,S
5000065,9,24/05/2022 14:00,8,S
5000065,9,24/05/2022 15:00,6,S
5000065,9,24/05/2022 16:00,6,S
5000065,9,24/05/2022 17:00,6,S
5000065,9,24/05/2022 18:00,6,S
5000065,9,24/05/2022 19:00,7,S
5000065,9,24/05/2022 20:00,14,S
5000065,9,24/05/2022 21:00,14,S
5000065,9,24/05/2022 22:00,19,S
5000065,9,24/05/2022 23:00,21,S
5000065,9,25/05/2022 00:00,17,S
5000065,9,25/05/2022 01:00,19,S
5000065,9,25/05/2022 02:00,20,S
5000065,9,25/05/2022 03:00,23,S
5000065,9,25/05/2022 04:00,18,S
5000065,9,25/05/2022 05:00,31,S
5000065,9,25/05/2022 06:00,29,S
5000065,9,25/05/2022 07:00,38,S
5000065,9,25/05/2022 08:00,28,S
5000065,9,25/05/2022 09:00,32,S
5000065,9,25/05/2022 10:00,19,S
5000065,9,25/05/2022 11:00,16,S
5000065,9,25/05/2022 12:00,13,S
5000065,9,25/05/2022 13:00,12,S
5000065,9,25/05/2022 14:00,8,S
5000065,9,25/05/2022 15:00,8,S
5000065,9,25/05/2022 16:00,11,S
5000065,9,25/05/2022 17:00,13,S
5000065,9,25/05/2022 18:00,15,S
5000065,9,25/05/2022 19:00,13,S
5000065,9,25/05/2022 20:00,15,S
5000065,9,25/05/2022 21:00,23,S
5000065,9,25/05/2022 22:00,23,S
5000065,9,25/05/2022 23:00,19,S
5000065,9,26/05/2022 00:00,17,S
5000065,9,26/05/2022 01:00,13,S
5000065,9,26/05/2022 02:00,14,S
5000065,9,26/05/2022 03:00,23,S
5000065,9,26/05/2022 04:00,14,S
5000065,9,26/05/2022 05:00,12,S
5000065,9,26/05/2022 06:00,18,S
5000065,9,26/05/2022 07:00,25,S
5000065,9,26/05/2022 08:00,24,S
5000065,9,26/05/2022 09:00,26,S
5000065,9,26/05/2022 10:00,22,S
5000065,9,26/05/2022 11:00,30,S
5000065,9,26/05/2022 12:00,20,S
5000065,9,26/05/2022 13:00,11,S
5000065,9,26/05/2022 14:00,10,S
5000065,9,26/05/2022 15:00,10,S
5000065,9,26/05/2022 16:00,12,S
5000065,9,26/05/2022 17:00,13,S
5000065,9,26/05/2022 18:00,14,S
5000065,9,26/05/2022 19:00,14,S
5000065,9,26/05/2022 20:00,18,S
5000065,9,26/05/2022 21:00,19,S
5000065,9,26/05/2022 22:00,25,S
5000065,9,26/05/2022 23:00,27,S
5000065,9,27/05/2022 00:00,33,S
5000065,9,27/05/2022 01:00,27,S
5000065,9,27/05/2022 02:00,23,S
5000065,9,27/05/2022 03:00,21,S
5000065,9,27/05/2022 04:00,20,S
5000065,9,27/05/2022 05:00,21,S
5000065,9,27/05/2022 06:00,33,S
5000065,9,27/05/2022 07:00,35,S
5000065,9,27/05/2022 08:00,37,S
5000065,9,30/05/2022 11:00,13,S
5000065,9,30/05/2022 12:00,13,S
5000065,9,30/05/2022 13:00,16,S
5000065,9,30/05/2022 14:00,11,S
5000065,9,30/05/2022 15:00,10,S
5000065,9,30/05/2022 16:00,14,S
5000065,9,30/05/2022 17:00,13,S
5000065,9,30/05/2022 18:00,15,S
5000065,9,30/05/2022 19:00,14,S
5000065,9,30/05/2022 20:00,17,S
5000065,9,30/05/2022 21:00,16,S
5000065,9,30/05/2022 22:00,17,S
5000065,9,30/05/2022 23:00,15,S
5000065,9,31/05/2022 00:00,19,S
5000065,9,31/05/2022 01:00,19,S
5000065,9,31/05/2022 02:00,15,S
5000065,9,31/05/2022 03:00,18,S
5000065,9,31/05/2022 04:00,16,S
5000065,9,31/05/2022 05:00,15,S
5000065,9,31/05/2022 06:00,17,S
5000065,9,31/05/2022 07:00,26,S
5000065,9,31/05/2022 08:00,25,S
5000065,9,31/05/2022 09:00,24,S
5000065,9,31/05/2022 10:00,21,S
5000065,9,31/05/2022 11:00,24,S
5000065,9,31/05/2022 12:00,29,S
5000065,9,31/05/2022 13:00,17,S
5000065,9,31/05/2022 14:00,12,S
5000065,9,31/05/2022 15:00,10,S
5000065,9,31/05/2022 16:00,9,S
5000065,9,31/05/2022 17:00,9,S
5000065,9,31/05/2022 18:00,8,S
5000065,9,31/05/2022 19:00,9,S
5000065,9,31/05/2022 20:00,14,S
5000065,9,31/05/2022 21:00,20,S
5000065,9,31/05/2022 22:00,29,S
5000065,9,31/05/2022 23:00,23,S
5000065,9,01/06/2022 00:00,15,S
5000065,9,01/06/2022 01:00,16,S
5000065,9,01/06/2022 02:00,13,S
5000065,9,01/06/2022 03:00,12,S
5000065,9,01/06/2022 04:00,12,S
5000065,9,01/06/2022 05:00,12,S
5000065,9,01/06/2022 06:00,24,S
5000065,9,01/06/2022 07:00,17,S
5000065,9,01/06/2022 08:00,24,S
5000065,9,01/06/2022 09:00,15,S
5000065,9,01/06/2022 10:00,11,S
5000065,9,01/06/2022 11:00,10,S
5000065,9,01/06/2022 12:00,7,S
5000065,9,01/06/2022 13:00,7,S
5000065,9,01/06/2022 14:00,8,S
5000065,9,01/06/2022 15:00,9,S
5000065,9,01/06/2022 16:00,8,S
5000065,9,01/06/2022 17:00,11,S
5000065,9,01/06/2022 18:00,10,S
5000065,9,01/06/2022 19:00,11,S
5000065,9,01/06/2022 20:00,13,S
5000065,9,01/06/2022 21:00,15,S
5000065,9,01/06/2022 22:00,20,S
5000065,9,01/06/2022 23:00,24,S
5000065,9,02/06/2022 00:00,20,S
5000065,9,02/06/2022 01:00,15,S
5000065,9,02/06/2022 02:00,16,S
5000065,9,02/06/2022 03:00,15,S
5000065,9,02/06/2022 04:00,11,S
5000065,9,02/06/2022 05:00,16,S
5000065,9,02/06/2022 06:00,17,S
5000065,9,02/06/2022 07:00,10,S
5000065,9,02/06/2022 08:00,7,S
5000065,9,02/06/2022 09:00,11,S
5000065,9,02/06/2022 10:00,8,S
5000065,9,02/06/2022 11:00,8,S
5000065,9,02/06/2022 12:00,7,S
5000065,9,02/06/2022 13:00,7,S
5000065,9,02/06/2022 14:00,9,S
5000065,9,02/06/2022 15:00,9,S
5000065,9,02/06/2022 16:00,7,S
5000065,9,02/06/2022 17:00,7,S
5000065,9,02/06/2022 18:00,9,S
5000065,9,02/06/2022 19:00,11,S
5000065,9,02/06/2022 20:00,15,S
5000065,9,02/06/2022 21:00,27,S
5000065,9,02/06/2022 22:00,35,S
5000065,9,02/06/2022 23:00,34,S
5000065,9,03/06/2022 00:00,14,S
5000065,9,03/06/2022 01:00,11,S
5000065,9,03/06/2022 02:00,6,S
5000065,9,03/06/2022 03:00,8,S
5000065,9,03/06/2022 04:00,6,S
5000065,9,03/06/2022 05:00,18,S
5000065,9,03/06/2022 06:00,29,S
5000065,9,03/06/2022 07:00,40,S
5000065,9,03/06/2022 08:00,33,S
5000065,9,03/06/2022 09:00,16,S
5000065,9,03/06/2022 10:00,14,S
5000065,9,03/06/2022 11:00,15,S
5000065,9,03/06/2022 12:00,14,S
5000065,9,03/06/2022 13:00,14,S
5000065,9,03/06/2022 14:00,14,S
5000065,9,03/06/2022 15:00,12,S
5000065,9,03/06/2022 16:00,20,S
5000065,9,03/06/2022 17:00,22,S
5000065,9,03/06/2022 18:00,25,S
5000065,9,03/06/2022 19:00,19,S
5000065,9,03/06/2022 20:00,24,S
5000065,9,03/06/2022 21:00,21,S
5000065,9,03/06/2022 22:00,35,S
5000065,9,03/06/2022 23:00,27,S
5000065,9,04/06/2022 00:00,17,S
5000065,9,04/06/2022 01:00,15,S
5000065,9,04/06/2022 02:00,17,S
5000065,9,04/06/2022 03:00,13,S
5000065,9,04/06/2022 04:00,18,S
5000065,9,04/06/2022 05:00,25,S
5000065,9,04/06/2022 06:00,16,S
5000065,9,04/06/2022 07:00,24,S
5000065,9,04/06/2022 08:00,27,S
5000065,9,04/06/2022 09:00,16,S
5000065,9,04/06/2022 10:00,12,S
5000065,9,04/06/2022 11:00,9,S
5000065,9,04/06/2022 12:00,7,S
5000065,9,04/06/2022 13:00,7,S
5000065,9,04/06/2022 14:00,7,S
5000065,9,04/06/2022 15:00,6,S
5000065,9,04/06/2022 16:00,6,S
5000065,9,04/06/2022 17:00,6,S
5000065,9,04/06/2022 18:00,7,S
5000065,9,04/06/2022 19:00,7,S
5000065,9,04/06/2022 20:00,13,S
5000065,9,04/06/2022 21:00,19,S
5000065,9,04/06/2022 22:00,25,S
5000065,9,04/06/2022 23:00,31,S
5000065,9,05/06/2022 00:00,26,S
5000065,9,05/06/2022 01:00,19,S
5000065,9,05/06/2022 02:00,13,S
5000065,9,05/06/2022 03:00,8,S
5000065,9,05/06/2022 04:00,8,S
5000065,9,05/06/2022 05:00,7,S
5000065,9,05/06/2022 06:00,9,S
5000065,9,05/06/2022 07:00,13,S
5000065,9,05/06/2022 08:00,15,S
5000065,9,05/06/2022 09:00,18,S
5000065,9,05/06/2022 10:00,16,S
5000065,9,05/06/2022 11:00,10,S
5000065,9,05/06/2022 12:00,8,S
5000065,9,05/06/2022 13:00,7,S
5000065,9,05/06/2022 14:00,6,S
5000065,9,05/06/2022 15:00,6,S
5000065,9,05/06/2022 16:00,4,S
5000065,9,05/06/2022 17:00,4,S
5000065,9,05/06/2022 18:00,8,S
5000065,9,05/06/2022 19:00,10,S
5000065,9,05/06/2022 20:00,12,S
5000065,9,05/06/2022 21:00,15,S
5000065,9,05/06/2022 22:00,25,S
5000065,9,05/06/2022 23:00,26,S
5000065,9,06/06/2022 00:00,29,S
5000065,9,06/06/2022 01:00,19,S
5000065,9,06/06/2022 02:00,18,S
5000065,9,06/06/2022 03:00,15,S
5000065,9,06/06/2022 04:00,16,S
5000065,9,06/06/2022 05:00,15,S
5000065,9,06/06/2022 06:00,23,S
5000065,9,06/06/2022 07:00,17,S
5000065,9,06/06/2022 08:00,12,S
5000065,9,06/06/2022 09:00,14,S
5000065,9,06/06/2022 10:00,10,S
5000065,9,06/06/2022 11:00,11,S
5000065,9,06/06/2022 12:00,15,S
5000065,9,06/06/2022 13:00,10,S
5000065,9,06/06/2022 14:00,7,S
5000065,9,06/06/2022 15:00,9,S
5000065,9,06/06/2022 16:00,8,S
5000065,9,06/06/2022 17:00,8,S
5000065,9,06/06/2022 18:00,9,S
5000065,9,06/06/2022 19:00,14,S
5000065,9,06/06/2022 20:00,21,S
5000065,9,06/06/2022 21:00,28,S
5000065,9,06/06/2022 22:00,23,S
5000065,9,06/06/2022 23:00,22,S
5000065,9,07/06/2022 00:00,18,S
5000065,9,07/06/2022 01:00,12,S
5000065,9,07/06/2022 02:00,12,S
5000065,9,07/06/2022 03:00,12,S
5000065,9,07/06/2022 04:00,14,S
5000065,9,07/06/2022 05:00,16,S
5000065,9,07/06/2022 06:00,14,S
5000065,9,07/06/2022 07:00,18,S
5000065,9,07/06/2022 08:00,14,S
5000065,9,07/06/2022 09:00,11,S
5000065,9,07/06/2022 10:00,10,S
5000065,9,07/06/2022 11:00,12,S
5000065,9,07/06/2022 12:00,11,S
5000065,9,07/06/2022 13:00,14,S
5000065,9,07/06/2022 14:00,13,S
5000065,9,07/06/2022 15:00,16,S
5000065,9,07/06/2022 16:00,7,S
5000065,9,07/06/2022 17:00,8,S
5000065,9,07/06/2022 18:00,11,S
5000065,9,07/06/2022 19:00,11,S
5000065,9,07/06/2022 20:00,13,S
5000065,9,07/06/2022 21:00,16,S
5000065,9,07/06/2022 22:00,20,S
5000065,9,07/06/2022 23:00,24,S
5000065,9,08/06/2022 00:00,28,S
5000065,9,08/06/2022 01:00,22,S
5000065,9,08/06/2022 02:00,25,S
5000065,9,08/06/2022 03:00,27,S
5000065,9,08/06/2022 04:00,23,S
5000065,9,08/06/2022 05:00,20,S
5000065,9,08/06/2022 06:00,48,S
5000065,9,08/06/2022 07:00,35,S
5000065,9,08/06/2022 08:00,22,S
5000065,9,08/06/2022 09:00,23,S
5000065,9,08/06/2022 10:00,24,S
5000065,9,08/06/2022 11:00,24,S
5000065,9,08/06/2022 12:00,14,S
5000065,9,08/06/2022 13:00,9,S
5000065,9,08/06/2022 14:00,9,S
5000065,9,08/06/2022 15:00,12,S
5000065,9,08/06/2022 16:00,10,S
5000065,9,08/06/2022 17:00,13,S
5000065,9,08/06/2022 18:00,18,S
5000065,9,08/06/2022 19:00,18,S
5000065,9,08/06/2022 20:00,16,S
5000065,9,08/06/2022 21:00,22,S
5000065,9,08/06/2022 22:00,16,S
5000065,9,08/06/2022 23:00,18,S
5000065,9,09/06/2022 00:00,18,S
5000065,9,09/06/2022 01:00,16,S
5000065,9,09/06/2022 02:00,16,S
5000065,9,09/06/2022 03:00,18,S
5000065,9,09/06/2022 04:00,15,S
5000065,9,09/06/2022 05:00,17,S
5000065,9,09/06/2022 06:00,25,S
5000065,9,09/06/2022 07:00,20,S
5000065,9,09/06/2022 08:00,14,S
5000065,9,09/06/2022 09:00,17,S
5000065,9,09/06/2022 10:00,17,S
5000065,9,09/06/2022 11:00,10,S
5000065,9,09/06/2022 12:00,7,S
5000065,9,09/06/2022 13:00,7,S
5000065,9,09/06/2022 14:00,7,S
5000065,9,09/06/2022 15:00,11,S
5000065,9,09/06/2022 16:00,11,S
5000065,9,09/06/2022 18:00,10,S
5000065,9,09/06/2022 19:00,10,S
5000065,9,09/06/2022 20:00,12,S
5000065,9,09/06/2022 21:00,14,S
5000065,9,09/06/2022 22:00,17,S
5000065,9,09/06/2022 23:00,17,S
5000065,9,10/06/2022 00:00,20,S
5000065,9,10/06/2022 01:00,22,S
5000065,9,10/06/2022 02:00,19,S
5000065,9,10/06/2022 03:00,15,S
5000065,9,10/06/2022 04:00,16,S
5000065,9,10/06/2022 05:00,14,S
5000065,9,10/06/2022 06:00,17,S
5000065,9,10/06/2022 07:00,13,S
5000065,9,10/06/2022 08:00,11,S
5000065,9,10/06/2022 09:00,8,S
5000065,9,10/06/2022 10:00,11,S
5000065,9,10/06/2022 11:00,10,S
5000065,9,10/06/2022 12:00,8,S
5000065,9,10/06/2022 13:00,6,S
5000065,9,10/06/2022 14:00,6,S
5000065,9,10/06/2022 15:00,10,S
5000065,9,10/06/2022 16:00,9,S
5000065,9,10/06/2022 17:00,7,S
5000065,9,10/06/2022 18:00,6,S
5000065,9,10/06/2022 19:00,9,S
5000065,9,10/06/2022 20:00,19,S
5000065,9,10/06/2022 21:00,21,S
5000065,9,10/06/2022 22:00,21,S
5000065,9,10/06/2022 23:00,14,S
5000065,9,11/06/2022 00:00,9,S
5000065,9,11/06/2022 01:00,10,S
5000065,9,11/06/2022 02:00,8,S
5000065,9,11/06/2022 03:00,9,S
5000065,9,11/06/2022 04:00,11,S
5000065,9,11/06/2022 05:00,19,S
5000065,9,11/06/2022 06:00,21,S
5000065,9,11/06/2022 07:00,18,S
5000065,9,11/06/2022 08:00,26,S
5000065,9,11/06/2022 09:00,29,S
5000065,9,11/06/2022 10:00,33,S
5000065,9,11/06/2022 11:00,18,S
5000065,9,11/06/2022 12:00,10,S
5000065,9,11/06/2022 13:00,6,S
5000065,9,11/06/2022 14:00,7,S
5000065,9,11/06/2022 15:00,8,S
5000065,9,11/06/2022 16:00,7,S
5000065,9,11/06/2022 17:00,7,S
5000065,9,11/06/2022 18:00,10,S
5000065,9,11/06/2022 19:00,9,S
5000065,9,11/06/2022 20:00,15,S
5000065,9,11/06/2022 21:00,20,S
5000065,9,11/06/2022 22:00,38,S
5000065,9,11/06/2022 23:00,22,S
5000065,9,12/06/2022 00:00,10,S
5000065,9,12/06/2022 01:00,8,S
5000065,9,12/06/2022 02:00,16,S
5000065,9,12/06/2022 03:00,24,S
5000065,9,12/06/2022 04:00,8,S
5000065,9,12/06/2022 05:00,18,S
5000065,9,12/06/2022 06:00,22,S
5000065,9,12/06/2022 07:00,25,S
5000065,9,12/06/2022 08:00,22,S
5000065,9,12/06/2022 09:00,14,S
5000065,9,12/06/2022 10:00,8,S
5000065,9,12/06/2022 11:00,8,S
5000065,9,12/06/2022 12:00,6,S
5000065,9,12/06/2022 13:00,6,S
5000065,9,12/06/2022 14:00,6,S
5000065,9,12/06/2022 15:00,6,S
5000065,9,12/06/2022 16:00,7,S
5000065,9,12/06/2022 17:00,7,S
5000065,9,12/06/2022 18:00,9,S
5000065,9,12/06/2022 19:00,8,S
5000065,9,12/06/2022 20:00,15,S
5000065,9,12/06/2022 21:00,28,S
5000065,9,12/06/2022 22:00,39,S
5000065,9,12/06/2022 23:00,20,S
5000065,9,13/06/2022 00:00,20,S
5000065,9,13/06/2022 01:00,7,S
5000065,9,13/06/2022 02:00,8,S
5000065,9,13/06/2022 03:00,17,S
5000065,9,13/06/2022 04:00,21,S
5000065,9,13/06/2022 05:00,26,S
5000065,9,13/06/2022 06:00,25,S
5000065,9,13/06/2022 07:00,32,S
5000065,9,13/06/2022 08:00,41,S
5000065,9,13/06/2022 09:00,42,S
5000065,9,13/06/2022 10:00,26,S
5000065,9,13/06/2022 11:00,14,S
5000065,9,13/06/2022 12:00,12,S
5000065,9,13/06/2022 13:00,10,S
5000065,9,13/06/2022 14:00,10,S
5000065,9,13/06/2022 15:00,13,S
5000065,9,13/06/2022 16:00,12,S
5000065,9,13/06/2022 17:00,11,S
5000065,9,13/06/2022 18:00,9,S
5000065,9,13/06/2022 19:00,10,S
5000065,9,13/06/2022 20:00,22,S
5000065,9,13/06/2022 21:00,20,S
5000065,9,13/06/2022 22:00,25,S
5000065,9,13/06/2022 23:00,25,S
5000065,9,14/06/2022 00:00,24,S
5000065,9,14/06/2022 01:00,27,S
5000065,9,14/06/2022 02:00,30,S
5000065,9,14/06/2022 03:00,34,S
5000065,9,14/06/2022 04:00,29,S
5000065,9,14/06/2022 05:00,23,S
5000065,9,14/06/2022 06:00,32,S
5000065,9,14/06/2022 07:00,21,S
5000065,9,14/06/2022 08:00,16,S
5000065,9,14/06/2022 09:00,15,S
5000065,9,14/06/2022 10:00,15,S
5000065,9,14/06/2022 11:00,11,S
5000065,9,14/06/2022 12:00,8,S
5000065,9,14/06/2022 13:00,7,S
5000065,9,14/06/2022 14:00,6,S
5000065,9,14/06/2022 15:00,6,S
5000065,9,14/06/2022 16:00,7,S
5000065,9,14/06/2022 17:00,8,S
5000065,9,14/06/2022 18:00,9,S
5000065,9,14/06/2022 19:00,10,S
5000065,9,14/06/2022 20:00,12,S
5000065,9,14/06/2022 21:00,13,S
5000065,9,14/06/2022 22:00,14,S
5000065,9,14/06/2022 23:00,14,S
5000065,9,15/06/2022 00:00,17,S
5000065,9,15/06/2022 01:00,17,S
5000065,9,15/06/2022 02:00,17,S
5000065,9,15/06/2022 03:00,16,S
5000065,9,15/06/2022 04:00,18,S
5000065,9,15/06/2022 05:00,29,S
5000065,9,15/06/2022 06:00,42,S
5000065,9,15/06/2022 07:00,32,S
5000065,9,15/06/2022 08:00,22,S
5000065,9,15/06/2022 09:00,20,S
5000065,9,15/06/2022 10:00,12,S
5000065,9,15/06/2022 11:00,11,S
5000065,9,15/06/2022 12:00,10,S
5000065,9,15/06/2022 13:00,18,S
5000065,9,15/06/2022 14:00,9,S
5000065,9,15/06/2022 15:00,7,S
5000065,9,15/06/2022 16:00,8,S
5000065,9,15/06/2022 17:00,8,S
5000065,9,15/06/2022 18:00,9,S
5000065,9,15/06/2022 19:00,11,S
5000065,9,15/06/2022 20:00,14,S
5000065,9,15/06/2022 21:00,18,S
5000065,9,15/06/2022 22:00,21,S
5000065,9,15/06/2022 23:00,24,S
5000065,9,16/06/2022 00:00,24,S
5000065,9,16/06/2022 01:00,25,S
5000065,9,16/06/2022 02:00,22,S
5000065,9,16/06/2022 03:00,21,S
5000065,9,16/06/2022 04:00,22,S
5000065,9,16/06/2022 05:00,27,S
5000065,9,16/06/2022 06:00,24,S
5000065,9,16/06/2022 07:00,26,S
5000065,9,16/06/2022 08:00,28,S
5000065,9,16/06/2022 09:00,23,S
5000065,9,16/06/2022 10:00,21,S
5000065,9,16/06/2022 11:00,14,S
5000065,9,16/06/2022 12:00,11,S
5000065,9,16/06/2022 13:00,10,S
5000065,9,16/06/2022 14:00,9,S
5000065,9,16/06/2022 15:00,8,S
5000065,9,16/06/2022 16:00,8,S
5000065,9,16/06/2022 17:00,9,S
5000065,9,16/06/2022 18:00,8,S
5000065,9,16/06/2022 19:00,11,S
5000065,9,16/06/2022 20:00,18,S
5000065,9,16/06/2022 21:00,25,S
5000065,9,16/06/2022 22:00,21,S
5000065,9,16/06/2022 23:00,27,S
5000065,9,17/06/2022 00:00,35,S
5000065,9,17/06/2022 01:00,33,S
5000065,9,17/06/2022 02:00,29,S
5000065,9,17/06/2022 03:00,20,S
5000065,9,17/06/2022 04:00,22,S
5000065,9,17/06/2022 05:00,23,S
5000065,9,17/06/2022 06:00,25,S
5000065,9,17/06/2022 07:00,38,S
5000065,9,17/06/2022 08:00,26,S
5000065,9,17/06/2022 09:00,16,S
5000065,9,17/06/2022 10:00,11,S
5000065,9,17/06/2022 11:00,10,S
5000065,9,17/06/2022 12:00,8,S
5000065,9,17/06/2022 13:00,8,S
5000065,9,17/06/2022 14:00,12,S
5000065,9,17/06/2022 15:00,14,S
5000065,9,17/06/2022 16:00,16,S
5000065,9,17/06/2022 17:00,13,S
5000065,9,17/06/2022 18:00,9,S
5000065,9,17/06/2022 19:00,12,S
5000065,9,17/06/2022 20:00,17,S
5000065,9,17/06/2022 21:00,29,S
5000065,9,17/06/2022 22:00,33,S
5000065,9,17/06/2022 23:00,44,S
5000065,9,18/06/2022 00:00,38,S
5000065,9,18/06/2022 01:00,20,S
5000065,9,18/06/2022 02:00,19,S
5000065,9,18/06/2022 03:00,18,S
5000065,9,18/06/2022 04:00,20,S
5000065,9,18/06/2022 05:00,24,S
5000065,9,18/06/2022 06:00,27,S
5000065,9,18/06/2022 07:00,23,S
5000065,9,18/06/2022 08:00,15,S
5000065,9,18/06/2022 09:00,14,S
5000065,9,18/06/2022 10:00,11,S
5000065,9,18/06/2022 11:00,9,S
5000065,9,18/06/2022 12:00,7,S
5000065,9,18/06/2022 13:00,6,S
5000065,9,18/06/2022 14:00,6,S
5000065,9,18/06/2022 15:00,5,S
5000065,9,18/06/2022 16:00,5,S
5000065,9,18/06/2022 17:00,6,S
5000065,9,18/06/2022 18:00,7,S
5000065,9,18/06/2022 19:00,8,S
5000065,9,18/06/2022 20:00,14,S
5000065,9,18/06/2022 21:00,17,S
5000065,9,18/06/2022 22:00,17,S
5000065,9,18/06/2022 23:00,16,S
5000065,9,19/06/2022 00:00,15,S
5000065,9,19/06/2022 01:00,21,S
5000065,9,19/06/2022 02:00,18,S
5000065,9,19/06/2022 03:00,19,S
5000065,9,19/06/2022 04:00,16,S
5000065,9,19/06/2022 05:00,24,S
5000065,9,19/06/2022 06:00,27,S
5000065,9,19/06/2022 07:00,19,S
5000065,9,19/06/2022 08:00,16,S
5000065,9,19/06/2022 09:00,15,S
5000065,9,19/06/2022 10:00,13,S
5000065,9,19/06/2022 11:00,18,S
5000065,9,19/06/2022 12:00,9,S
5000065,9,19/06/2022 13:00,6,S
5000065,9,19/06/2022 14:00,5,S
