COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
3000007,9,21/04/2022 22:00,7,S
3000007,9,21/04/2022 23:00,4,S
3000007,9,22/04/2022 00:00,5,S
3000007,9,22/04/2022 01:00,7,S
3000007,9,22/04/2022 02:00,6,S
3000007,9,22/04/2022 03:00,8,S
3000007,9,22/04/2022 04:00,5,S
3000007,9,22/04/2022 05:00,6,S
3000007,9,22/04/2022 06:00,13,S
3000007,9,22/04/2022 07:00,20,S
3000007,9,22/04/2022 08:00,23,S
3000007,9,22/04/2022 09:00,23,S
3000007,9,22/04/2022 10:00,30,S
3000007,9,22/04/2022 11:00,27,S
3000007,9,22/04/2022 12:00,25,S
3000007,9,22/04/2022 13:00,18,S
3000007,9,22/04/2022 14:00,22,S
3000007,9,22/04/2022 15:00,17,S
3000007,9,22/04/2022 16:00,10,S
3000007,9,22/04/2022 17:00,8,S
3000007,9,22/04/2022 18:00,10,S
3000007,9,22/04/2022 19:00,16,S
3000007,9,22/04/2022 20:00,20,S
3000007,9,22/04/2022 21:00,27,S
3000007,9,22/04/2022 22:00,23,S
3000007,9,22/04/2022 23:00,17,S
3000007,9,23/04/2022 00:00,21,S
3000007,9,23/04/2022 01:00,16,S
3000007,9,23/04/2022 02:00,20,S
3000007,9,23/04/2022 03:00,23,S
3000007,9,23/04/2022 04:00,17,S
3000007,9,23/04/2022 05:00,12,S
3000007,9,23/04/2022 06:00,11,S
3000007,9,23/04/2022 07:00,21,S
3000007,9,23/04/2022 08:00,39,S
3000007,9,23/04/2022 09:00,32,S
3000007,9,23/04/2022 10:00,27,S
3000007,9,23/04/2022 11:00,21,S
3000007,9,23/04/2022 12:00,16,S
3000007,9,23/04/2022 13:00,17,S
3000007,9,23/04/2022 14:00,13,S
3000007,9,23/04/2022 15:00,4,S
3000007,9,23/04/2022 16:00,7,S
3000007,9,23/04/2022 17:00,9,S
3000007,9,23/04/2022 18:00,14,S
3000007,9,23/04/2022 19:00,12,S
3000007,9,23/04/2022 20:00,9,S
3000007,9,23/04/2022 21:00,7,S
3000007,9,23/04/2022 22:00,6,S
3000007,9,23/04/2022 23:00,2,S
3000007,9,24/04/2022 00:00,6,S
3000007,9,24/04/2022 01:00,8,S
3000007,9,24/04/2022 02:00,2,S
3000007,9,24/04/2022 03:00,7,S
3000007,9,24/04/2022 04:00,5,S
3000007,9,24/04/2022 05:00,6,S
3000007,9,24/04/2022 06:00,8,S
3000007,9,24/04/2022 07:00,6,S
3000007,9,24/04/2022 08:00,5,S
3000007,9,24/04/2022 09:00,6,S
3000007,9,24/04/2022 10:00,5,S
3000007,9,24/04/2022 11:00,4,S
3000007,9,24/04/2022 12:00,3,S
3000007,9,24/04/2022 13:00,1,S
3000007,9,24/04/2022 14:00,1,S
3000007,9,24/04/2022 15:00,2,S
3000007,9,24/04/2022 16:00,3,S
3000007,9,24/04/2022 17:00,2,S
3000007,9,24/04/2022 18:00,2,S
3000007,9,24/04/2022 19:00,4,S
3000007,9,24/04/2022 20:00,23,S
3000007,9,24/04/2022 21:00,28,S
3000007,9,24/04/2022 22:00,19,S
3000007,9,24/04/2022 23:00,14,S
3000007,9,25/04/2022 00:00,12,S
3000007,9,25/04/2022 01:00,8,S
3000007,9,25/04/2022 02:00,13,S
3000007,9,25/04/2022 03:00,14,S
3000007,9,25/04/2022 04:00,14,S
3000007,9,25/04/2022 05:00,8,S
3000007,9,25/04/2022 06:00,14,S
3000007,9,25/04/2022 07:00,17,S
3000007,9,25/04/2022 08:00,17,S
3000007,9,25/04/2022 09:00,10,S
3000007,9,25/04/2022 10:00,7,S
3000007,9,25/04/2022 11:00,6,S
3000007,9,25/04/2022 12:00,4,S
3000007,9,25/04/2022 13:00,3,S
3000007,9,25/04/2022 14:00,2,S
3000007,9,25/04/2022 15:00,2,S
3000007,9,25/04/2022 16:00,2,S
3000007,9,25/04/2022 17:00,3,S
3000007,9,25/04/2022 18:00,5,S
3000007,9,25/04/2022 19:00,8,S
3000007,9,25/04/2022 20:00,9,S
3000007,9,25/04/2022 21:00,13,S
3000007,9,25/04/2022 22:00,26,S
3000007,9,25/04/2022 23:00,31,S
3000007,9,26/04/2022 00:00,29,S
3000007,9,26/04/2022 01:00,13,S
3000007,9,26/04/2022 02:00,14,S
3000007,9,26/04/2022 03:00,9,S
3000007,9,26/04/2022 04:00,9,S
3000007,9,26/04/2022 05:00,10,S
3000007,9,26/04/2022 06:00,13,S
3000007,9,26/04/2022 07:00,25,S
3000007,9,26/04/2022 08:00,33,S
3000007,9,26/04/2022 09:00,28,S
3000007,9,26/04/2022 10:00,22,S
3000007,9,26/04/2022 11:00,10,S
3000007,9,26/04/2022 12:00,10,S
3000007,9,26/04/2022 13:00,23,S
3000007,9,26/04/2022 14:00,7,S
3000007,9,26/04/2022 15:00,6,S
3000007,9,26/04/2022 16:00,4,S
3000007,9,26/04/2022 17:00,3,S
3000007,9,26/04/2022 18:00,4,S
3000007,9,26/04/2022 19:00,7,S
3000007,9,26/04/2022 20:00,21,S
3000007,9,26/04/2022 21:00,32,S
3000007,9,26/04/2022 22:00,26,S
3000007,9,26/04/2022 23:00,23,S
3000007,9,27/04/2022 00:00,21,S
3000007,9,27/04/2022 01:00,24,S
3000007,9,27/04/2022 02:00,14,S
3000007,9,27/04/2022 03:00,8,S
3000007,9,27/04/2022 04:00,10,S
3000007,9,27/04/2022 05:00,8,S
3000007,9,27/04/2022 06:00,10,S
3000007,9,27/04/2022 07:00,36,S
3000007,9,27/04/2022 08:00,42,S
3000007,9,27/04/2022 09:00,39,S
3000007,9,27/04/2022 10:00,30,S
3000007,9,27/04/2022 11:00,28,S
3000007,9,27/04/2022 12:00,12,S
3000007,9,27/04/2022 13:00,8,S
3000007,9,27/04/2022 14:00,5,S
3000007,9,27/04/2022 15:00,8,S
3000007,9,27/04/2022 16:00,3,S
3000007,9,27/04/2022 17:00,7,S
3000007,9,27/04/2022 18:00,5,S
3000007,9,27/04/2022 19:00,9,S
3000007,9,27/04/2022 20:00,14,S
3000007,9,27/04/2022 21:00,16,S
3000007,9,27/04/2022 22:00,20,S
3000007,9,27/04/2022 23:00,23,S
3000007,9,28/04/2022 00:00,19,S
3000007,9,28/04/2022 01:00,17,S
3000007,9,28/04/2022 02:00,16,S
3000007,9,28/04/2022 03:00,21,S
3000007,9,28/04/2022 04:00,17,S
3000007,9,28/04/2022 05:00,43,S
3000007,9,28/04/2022 06:00,68,S
3000007,9,28/04/2022 07:00,47,S
3000007,9,28/04/2022 08:00,38,S
3000007,9,28/04/2022 09:00,31,S
3000007,9,28/04/2022 10:00,34,S
3000007,9,28/04/2022 11:00,9,S
3000007,9,28/04/2022 12:00,7,S
3000007,9,28/04/2022 13:00,8,S
3000007,9,28/04/2022 14:00,11,S
3000007,9,28/04/2022 15:00,2,S
3000007,9,28/04/2022 16:00,3,S
3000007,9,28/04/2022 17:00,7,S
3000007,9,28/04/2022 18:00,6,S
3000007,9,28/04/2022 19:00,7,S
3000007,9,28/04/2022 20:00,11,S
3000007,9,28/04/2022 21:00,14,S
3000007,9,28/04/2022 22:00,24,S
3000007,9,28/04/2022 23:00,25,S
3000007,9,29/04/2022 00:00,23,S
3000007,9,29/04/2022 01:00,20,S
3000007,9,29/04/2022 02:00,14,S
3000007,9,29/04/2022 03:00,9,S
3000007,9,29/04/2022 04:00,27,S
3000007,9,29/04/2022 05:00,16,S
3000007,9,29/04/2022 06:00,27,S
3000007,9,29/04/2022 07:00,40,S
3000007,9,29/04/2022 08:00,124,S
3000007,9,29/04/2022 09:00,62,S
3000007,9,29/04/2022 10:00,19,S
3000007,9,29/04/2022 11:00,17,S
3000007,9,29/04/2022 12:00,7,S
3000007,9,29/04/2022 13:00,5,S
3000007,9,29/04/2022 14:00,4,S
3000007,9,29/04/2022 15:00,2,S
3000007,9,29/04/2022 16:00,7,S
3000007,9,29/04/2022 17:00,3,S
3000007,9,29/04/2022 18:00,4,S
3000007,9,29/04/2022 19:00,19,S
3000007,9,29/04/2022 20:00,25,S
3000007,9,29/04/2022 21:00,16,S
3000007,9,29/04/2022 22:00,27,S
3000007,9,29/04/2022 23:00,30,S
3000007,9,30/04/2022 00:00,20,S
3000007,9,30/04/2022 01:00,18,S
3000007,9,30/04/2022 02:00,12,S
3000007,9,30/04/2022 03:00,13,S
3000007,9,30/04/2022 04:00,27,S
3000007,9,30/04/2022 05:00,28,S
3000007,9,30/04/2022 06:00,24,S
3000007,9,30/04/2022 07:00,31,S
3000007,9,30/04/2022 08:00,30,S
3000007,9,30/04/2022 09:00,12,S
3000007,9,30/04/2022 10:00,22,S
3000007,9,30/04/2022 11:00,9,S
3000007,9,30/04/2022 12:00,4,S
3000007,9,30/04/2022 13:00,4,S
3000007,9,30/04/2022 14:00,4,S
3000007,9,30/04/2022 15:00,2,S
3000007,9,30/04/2022 16:00,2,S
3000007,9,30/04/2022 17:00,9,S
3000007,9,30/04/2022 18:00,5,S
3000007,9,30/04/2022 19:00,6,S
3000007,9,30/04/2022 20:00,10,S
3000007,9,30/04/2022 21:00,26,S
3000007,9,30/04/2022 22:00,24,S
3000007,9,30/04/2022 23:00,27,S
3000007,9,01/05/2022 00:00,25,S
3000007,9,01/05/2022 01:00,23,S
3000007,9,01/05/2022 02:00,9,S
3000007,9,01/05/2022 03:00,8,S
3000007,9,01/05/2022 04:00,14,S
3000007,9,01/05/2022 05:00,17,S
3000007,9,01/05/2022 06:00,12,S
3000007,9,01/05/2022 07:00,9,S
3000007,9,01/05/2022 08:00,7,S
3000007,9,01/05/2022 09:00,5,S
3000007,9,01/05/2022 10:00,5,S
3000007,9,01/05/2022 11:00,4,S
3000007,9,01/05/2022 12:00,3,S
3000007,9,01/05/2022 13:00,2,S
3000007,9,01/05/2022 14:00,2,S
3000007,9,01/05/2022 15:00,1,S
3000007,9,01/05/2022 16:00,2,S
3000007,9,01/05/2022 17:00,2,S
3000007,9,01/05/2022 18:00,4,S
3000007,9,01/05/2022 19:00,6,S
3000007,9,01/05/2022 20:00,7,S
3000007,9,01/05/2022 21:00,11,S
3000007,9,01/05/2022 22:00,17,S
3000007,9,01/05/2022 23:00,17,S
3000007,9,02/05/2022 00:00,11,S
3000007,9,02/05/2022 01:00,12,S
3000007,9,02/05/2022 02:00,6,S
3000007,9,02/05/2022 03:00,4,S
3000007,9,02/05/2022 04:00,3,S
3000007,9,02/05/2022 05:00,16,S
3000007,9,02/05/2022 06:00,20,S
3000007,9,02/05/2022 07:00,74,S
3000007,9,02/05/2022 08:00,45,S
3000007,9,02/05/2022 09:00,31,S
3000007,9,02/05/2022 10:00,13,S
3000007,9,02/05/2022 11:00,5,S
3000007,9,02/05/2022 12:00,5,S
3000007,9,02/05/2022 13:00,5,S
3000007,9,02/05/2022 14:00,5,S
3000007,9,02/05/2022 15:00,2,S
3000007,9,02/05/2022 16:00,6,S
3000007,9,02/05/2022 17:00,3,S
3000007,9,02/05/2022 18:00,4,S
3000007,9,02/05/2022 19:00,7,S
3000007,9,02/05/2022 20:00,12,S
3000007,9,02/05/2022 21:00,17,S
3000007,9,02/05/2022 22:00,22,S
3000007,9,02/05/2022 23:00,15,S
3000007,9,03/05/2022 00:00,9,S
3000007,9,03/05/2022 01:00,10,S
3000007,9,03/05/2022 02:00,8,S
3000007,9,03/05/2022 03:00,5,S
3000007,9,03/05/2022 04:00,28,S
3000007,9,03/05/2022 05:00,16,S
3000007,9,03/05/2022 06:00,19,S
3000007,9,03/05/2022 07:00,21,S
3000007,9,03/05/2022 08:00,65,S
3000007,9,03/05/2022 09:00,57,S
3000007,9,03/05/2022 10:00,20,S
3000007,9,03/05/2022 11:00,17,S
3000007,9,03/05/2022 12:00,8,S
3000007,9,03/05/2022 13:00,6,S
3000007,9,03/05/2022 14:00,5,S
3000007,9,03/05/2022 15:00,2,S
3000007,9,03/05/2022 16:00,3,S
3000007,9,03/05/2022 17:00,7,S
3000007,9,03/05/2022 18:00,8,S
3000007,9,03/05/2022 19:00,8,S
3000007,9,03/05/2022 20:00,11,S
3000007,9,03/05/2022 21:00,14,S
3000007,9,03/05/2022 22:00,10,S
3000007,9,03/05/2022 23:00,7,S
3000007,9,04/05/2022 00:00,6,S
3000007,9,04/05/2022 01:00,7,S
3000007,9,04/05/2022 02:00,3,S
3000007,9,04/05/2022 03:00,3,S
3000007,9,04/05/2022 04:00,3,S
3000007,9,04/05/2022 05:00,5,S
3000007,9,04/05/2022 06:00,5,S
3000007,9,04/05/2022 07:00,20,S
3000007,9,04/05/2022 08:00,29,S
3000007,9,04/05/2022 09:00,16,S
3000007,9,04/05/2022 10:00,11,S
3000007,9,04/05/2022 11:00,11,S
3000007,9,04/05/2022 12:00,13,S
3000007,9,04/05/2022 13:00,7,S
3000007,9,04/05/2022 14:00,6,S
3000007,9,04/05/2022 15:00,9,S
3000007,9,04/05/2022 16:00,13,S
3000007,9,04/05/2022 17:00,13,S
3000007,9,04/05/2022 18:00,10,S
3000007,9,04/05/2022 19:00,10,S
3000007,9,04/05/2022 20:00,19,S
3000007,9,04/05/2022 21:00,29,S
3000007,9,04/05/2022 22:00,41,S
3000007,9,04/05/2022 23:00,48,S
3000007,9,05/05/2022 00:00,26,S
3000007,9,05/05/2022 01:00,14,S
3000007,9,05/05/2022 02:00,9,S
3000007,9,05/05/2022 03:00,4,S
3000007,9,05/05/2022 04:00,11,S
3000007,9,05/05/2022 05:00,20,S
3000007,9,05/05/2022 06:00,63,S
3000007,9,05/05/2022 07:00,51,S
3000007,9,05/05/2022 08:00,70,S
3000007,9,05/05/2022 09:00,46,S
3000007,9,05/05/2022 10:00,33,S
3000007,9,05/05/2022 11:00,22,S
3000007,9,05/05/2022 12:00,11,S
3000007,9,05/05/2022 13:00,11,S
3000007,9,05/05/2022 14:00,16,S
3000007,9,05/05/2022 15:00,13,S
3000007,9,05/05/2022 16:00,23,S
3000007,9,05/05/2022 17:00,29,S
3000007,9,05/05/2022 18:00,23,S
3000007,9,05/05/2022 19:00,15,S
3000007,9,05/05/2022 20:00,18,S
3000007,9,05/05/2022 21:00,12,S
3000007,9,05/05/2022 22:00,8,S
3000007,9,05/05/2022 23:00,4,S
3000007,9,06/05/2022 00:00,5,S
3000007,9,06/05/2022 01:00,3,S
3000007,9,06/05/2022 02:00,1,S
3000007,9,06/05/2022 03:00,2,S
3000007,9,06/05/2022 04:00,2,S
3000007,9,06/05/2022 05:00,3,S
3000007,9,06/05/2022 06:00,3,S
3000007,9,06/05/2022 07:00,13,S
3000007,9,06/05/2022 08:00,19,S
3000007,9,06/05/2022 09:00,7,S
3000007,9,06/05/2022 10:00,6,S
3000007,9,06/05/2022 11:00,10,S
3000007,9,06/05/2022 12:00,16,S
3000007,9,06/05/2022 13:00,10,S
3000007,9,06/05/2022 14:00,10,S
3000007,9,06/05/2022 15:00,6,S
3000007,9,06/05/2022 16:00,5,S
3000007,9,06/05/2022 17:00,10,S
3000007,9,06/05/2022 18:00,6,S
3000007,9,06/05/2022 19:00,7,S
3000007,9,06/05/2022 20:00,8,S
3000007,9,06/05/2022 21:00,6,S
3000007,9,06/05/2022 22:00,6,S
3000007,9,06/05/2022 23:00,4,S
3000007,9,07/05/2022 00:00,4,S
3000007,9,07/05/2022 01:00,2,S
3000007,9,07/05/2022 02:00,4,S
3000007,9,07/05/2022 03:00,4,S
3000007,9,07/05/2022 04:00,2,S
3000007,9,07/05/2022 05:00,7,S
3000007,9,07/05/2022 06:00,12,S
3000007,9,07/05/2022 07:00,11,S
3000007,9,07/05/2022 08:00,16,S
3000007,9,07/05/2022 09:00,7,S
3000007,9,07/05/2022 10:00,5,S
3000007,9,07/05/2022 11:00,6,S
3000007,9,07/05/2022 12:00,6,S
3000007,9,07/05/2022 13:00,4,S
3000007,9,07/05/2022 14:00,3,S
3000007,9,07/05/2022 15:00,3,S
3000007,9,07/05/2022 16:00,2,S
3000007,9,07/05/2022 17:00,6,S
3000007,9,07/05/2022 18:00,8,S
3000007,9,07/05/2022 19:00,12,S
3000007,9,07/05/2022 20:00,13,S
3000007,9,07/05/2022 21:00,33,S
3000007,9,07/05/2022 22:00,17,S
3000007,9,07/05/2022 23:00,17,S
3000007,9,08/05/2022 00:00,18,S
3000007,9,08/05/2022 01:00,13,S
3000007,9,08/05/2022 02:00,8,S
3000007,9,08/05/2022 03:00,6,S
3000007,9,08/05/2022 04:00,4,S
3000007,9,08/05/2022 05:00,5,S
3000007,9,08/05/2022 06:00,7,S
3000007,9,08/05/2022 07:00,6,S
3000007,9,08/05/2022 08:00,6,S
3000007,9,08/05/2022 09:00,8,S
3000007,9,08/05/2022 10:00,7,S
3000007,9,08/05/2022 11:00,5,S
3000007,9,08/05/2022 12:00,4,S
3000007,9,08/05/2022 13:00,4,S
3000007,9,08/05/2022 14:00,6,S
3000007,9,08/05/2022 15:00,4,S
3000007,9,08/05/2022 16:00,4,S
3000007,9,08/05/2022 17:00,8,S
3000007,9,08/05/2022 18:00,12,S
3000007,9,08/05/2022 19:00,10,S
3000007,9,08/05/2022 20:00,13,S
3000007,9,08/05/2022 21:00,27,S
3000007,9,08/05/2022 22:00,21,S
3000007,9,08/05/2022 23:00,13,S
3000007,9,09/05/2022 00:00,7,S
3000007,9,09/05/2022 01:00,6,S
3000007,9,09/05/2022 02:00,3,S
3000007,9,09/05/2022 03:00,3,S
3000007,9,09/05/2022 04:00,5,S
3000007,9,09/05/2022 05:00,13,S
3000007,9,09/05/2022 06:00,12,S
3000007,9,09/05/2022 07:00,17,S
3000007,9,09/05/2022 08:00,29,S
3000007,9,09/05/2022 09:00,17,S
3000007,9,09/05/2022 10:00,15,S
3000007,9,09/05/2022 11:00,13,S
3000007,9,09/05/2022 12:00,7,S
3000007,9,09/05/2022 13:00,4,S
3000007,9,09/05/2022 14:00,4,S
3000007,9,09/05/2022 15:00,3,S
3000007,9,09/05/2022 16:00,4,S
3000007,9,09/05/2022 17:00,4,S
3000007,9,09/05/2022 18:00,4,S
3000007,9,09/05/2022 19:00,4,S
3000007,9,09/05/2022 20:00,6,S
3000007,9,09/05/2022 21:00,8,S
3000007,9,09/05/2022 22:00,10,S
3000007,9,09/05/2022 23:00,14,S
3000007,9,10/05/2022 00:00,9,S
3000007,9,10/05/2022 01:00,8,S
3000007,9,10/05/2022 02:00,10,S
3000007,9,10/05/2022 03:00,5,S
3000007,9,10/05/2022 04:00,10,S
3000007,9,10/05/2022 05:00,7,S
3000007,9,10/05/2022 06:00,12,S
3000007,9,10/05/2022 07:00,60,S
3000007,9,10/05/2022 08:00,64,S
3000007,9,10/05/2022 09:00,15,S
3000007,9,10/05/2022 10:00,9,S
3000007,9,10/05/2022 11:00,7,S
3000007,9,10/05/2022 12:00,7,S
3000007,9,10/05/2022 13:00,5,S
3000007,9,10/05/2022 14:00,4,S
3000007,9,10/05/2022 15:00,3,S
3000007,9,10/05/2022 16:00,2,S
3000007,9,10/05/2022 17:00,3,S
3000007,9,10/05/2022 18:00,4,S
3000007,9,10/05/2022 19:00,6,S
3000007,9,10/05/2022 20:00,11,S
3000007,9,10/05/2022 21:00,33,S
3000007,9,10/05/2022 22:00,18,S
3000007,9,10/05/2022 23:00,10,S
3000007,9,11/05/2022 00:00,10,S
3000007,9,11/05/2022 01:00,6,S
3000007,9,11/05/2022 02:00,5,S
3000007,9,11/05/2022 03:00,5,S
3000007,9,11/05/2022 04:00,6,S
3000007,9,11/05/2022 05:00,13,S
3000007,9,11/05/2022 06:00,27,S
3000007,9,11/05/2022 07:00,27,S
3000007,9,11/05/2022 08:00,84,S
3000007,9,11/05/2022 09:00,47,S
3000007,9,11/05/2022 10:00,20,S
3000007,9,11/05/2022 11:00,17,S
3000007,9,11/05/2022 12:00,12,S
3000007,9,11/05/2022 13:00,6,S
3000007,9,11/05/2022 14:00,5,S
3000007,9,11/05/2022 15:00,4,S
3000007,9,11/05/2022 16:00,3,S
3000007,9,11/05/2022 17:00,3,S
3000007,9,11/05/2022 18:00,3,S
3000007,9,11/05/2022 19:00,4,S
3000007,9,11/05/2022 20:00,19,S
3000007,9,11/05/2022 21:00,32,S
3000007,9,11/05/2022 22:00,8,S
3000007,9,11/05/2022 23:00,7,S
3000007,9,12/05/2022 00:00,10,S
3000007,9,12/05/2022 01:00,12,S
3000007,9,12/05/2022 02:00,10,S
3000007,9,12/05/2022 03:00,9,S
3000007,9,12/05/2022 04:00,15,S
3000007,9,12/05/2022 05:00,13,S
3000007,9,12/05/2022 06:00,13,S
3000007,9,12/05/2022 07:00,24,S
3000007,9,12/05/2022 08:00,32,S
3000007,9,12/05/2022 09:00,25,S
3000007,9,12/05/2022 10:00,17,S
3000007,9,12/05/2022 11:00,13,S
3000007,9,12/05/2022 12:00,12,S
3000007,9,12/05/2022 13:00,9,S
3000007,9,12/05/2022 14:00,5,S
3000007,9,12/05/2022 15:00,3,S
3000007,9,12/05/2022 16:00,3,S
3000007,9,12/05/2022 17:00,3,S
3000007,9,12/05/2022 18:00,4,S
3000007,9,12/05/2022 19:00,7,S
3000007,9,12/05/2022 20:00,6,S
3000007,9,12/05/2022 21:00,6,S
3000007,9,12/05/2022 22:00,6,S
3000007,9,12/05/2022 23:00,10,S
3000007,9,13/05/2022 00:00,14,S
3000007,9,13/05/2022 01:00,14,S
3000007,9,13/05/2022 02:00,17,S
3000007,9,13/05/2022 03:00,15,S
3000007,9,13/05/2022 04:00,6,S
3000007,9,13/05/2022 05:00,5,S
3000007,9,13/05/2022 06:00,15,S
3000007,9,13/05/2022 07:00,38,S
3000007,9,13/05/2022 08:00,34,S
3000007,9,13/05/2022 09:00,18,S
3000007,9,13/05/2022 10:00,14,S
3000007,9,13/05/2022 11:00,15,S
3000007,9,13/05/2022 12:00,14,S
3000007,9,13/05/2022 13:00,11,S
3000007,9,13/05/2022 14:00,7,S
3000007,9,13/05/2022 15:00,4,S
3000007,9,13/05/2022 16:00,3,S
3000007,9,13/05/2022 17:00,4,S
3000007,9,13/05/2022 18:00,5,S
3000007,9,13/05/2022 19:00,7,S
3000007,9,13/05/2022 20:00,18,S
3000007,9,13/05/2022 21:00,28,S
3000007,9,13/05/2022 22:00,22,S
3000007,9,13/05/2022 23:00,13,S
3000007,9,14/05/2022 00:00,9,S
3000007,9,14/05/2022 01:00,7,S
3000007,9,14/05/2022 02:00,29,S
3000007,9,14/05/2022 03:00,17,S
3000007,9,14/05/2022 04:00,14,S
3000007,9,14/05/2022 05:00,7,S
3000007,9,14/05/2022 06:00,8,S
3000007,9,14/05/2022 07:00,17,S
3000007,9,14/05/2022 08:00,14,S
3000007,9,14/05/2022 09:00,7,S
3000007,9,14/05/2022 10:00,5,S
3000007,9,14/05/2022 11:00,6,S
3000007,9,14/05/2022 12:00,9,S
3000007,9,14/05/2022 13:00,6,S
3000007,9,14/05/2022 14:00,4,S
3000007,9,14/05/2022 15:00,2,S
3000007,9,14/05/2022 16:00,2,S
3000007,9,14/05/2022 17:00,3,S
3000007,9,14/05/2022 18:00,4,S
3000007,9,14/05/2022 19:00,5,S
3000007,9,14/05/2022 20:00,10,S
3000007,9,14/05/2022 21:00,14,S
3000007,9,14/05/2022 22:00,10,S
3000007,9,14/05/2022 23:00,11,S
3000007,9,15/05/2022 00:00,16,S
3000007,9,15/05/2022 01:00,15,S
3000007,9,15/05/2022 02:00,14,S
3000007,9,15/05/2022 03:00,7,S
3000007,9,15/05/2022 04:00,6,S
3000007,9,15/05/2022 05:00,6,S
3000007,9,15/05/2022 06:00,6,S
3000007,9,15/05/2022 07:00,6,S
3000007,9,15/05/2022 08:00,6,S
3000007,9,15/05/2022 09:00,6,S
3000007,9,15/05/2022 10:00,6,S
3000007,9,15/05/2022 11:00,4,S
3000007,9,15/05/2022 12:00,5,S
3000007,9,15/05/2022 13:00,3,S
3000007,9,15/05/2022 14:00,2,S
3000007,9,15/05/2022 15:00,1,S
3000007,9,15/05/2022 16:00,1,S
3000007,9,15/05/2022 17:00,1,S
3000007,9,15/05/2022 18:00,2,S
3000007,9,15/05/2022 19:00,3,S
3000007,9,15/05/2022 20:00,10,S
3000007,9,15/05/2022 21:00,17,S
3000007,9,15/05/2022 22:00,11,S
3000007,9,15/05/2022 23:00,7,S
3000007,9,16/05/2022 00:00,6,S
3000007,9,16/05/2022 01:00,5,S
3000007,9,16/05/2022 02:00,4,S
3000007,9,16/05/2022 03:00,6,S
3000007,9,16/05/2022 04:00,19,S
3000007,9,16/05/2022 05:00,5,S
3000007,9,16/05/2022 06:00,11,S
3000007,9,16/05/2022 07:00,13,S
3000007,9,16/05/2022 08:00,14,S
3000007,9,16/05/2022 09:00,7,S
3000007,9,16/05/2022 10:00,8,S
3000007,9,16/05/2022 11:00,12,S
3000007,9,16/05/2022 12:00,6,S
3000007,9,16/05/2022 13:00,6,S
3000007,9,16/05/2022 14:00,3,S
3000007,9,16/05/2022 15:00,2,S
3000007,9,16/05/2022 16:00,2,S
3000007,9,16/05/2022 17:00,4,S
3000007,9,16/05/2022 18:00,4,S
3000007,9,16/05/2022 19:00,5,S
3000007,9,16/05/2022 20:00,8,S
3000007,9,16/05/2022 21:00,9,S
3000007,9,16/05/2022 22:00,7,S
3000007,9,16/05/2022 23:00,8,S
3000007,9,17/05/2022 00:00,8,S
3000007,9,17/05/2022 01:00,6,S
3000007,9,17/05/2022 02:00,5,S
3000007,9,17/05/2022 03:00,5,S
3000007,9,17/05/2022 04:00,6,S
3000007,9,17/05/2022 05:00,7,S
3000007,9,17/05/2022 06:00,8,S
3000007,9,17/05/2022 07:00,12,S
3000007,9,17/05/2022 08:00,17,S
3000007,9,17/05/2022 09:00,11,S
3000007,9,17/05/2022 10:00,8,S
3000007,9,17/05/2022 11:00,8,S
3000007,9,17/05/2022 12:00,9,S
3000007,9,17/05/2022 13:00,5,S
3000007,9,17/05/2022 14:00,5,S
3000007,9,17/05/2022 15:00,4,S
3000007,9,17/05/2022 16:00,3,S
3000007,9,17/05/2022 17:00,3,S
3000007,9,17/05/2022 18:00,3,S
3000007,9,17/05/2022 19:00,4,S
3000007,9,17/05/2022 20:00,12,S
3000007,9,17/05/2022 21:00,27,S
3000007,9,17/05/2022 22:00,21,S
3000007,9,17/05/2022 23:00,10,S
3000007,9,18/05/2022 00:00,7,S
3000007,9,18/05/2022 01:00,10,S
3000007,9,18/05/2022 02:00,10,S
3000007,9,18/05/2022 03:00,20,S
3000007,9,18/05/2022 04:00,32,S
3000007,9,18/05/2022 05:00,18,S
3000007,9,18/05/2022 06:00,19,S
3000007,9,18/05/2022 07:00,43,S
3000007,9,18/05/2022 08:00,41,S
3000007,9,18/05/2022 09:00,26,S
3000007,9,18/05/2022 10:00,13,S
3000007,9,18/05/2022 11:00,8,S
3000007,9,18/05/2022 12:00,3,S
3000007,9,18/05/2022 13:00,4,S
3000007,9,18/05/2022 14:00,4,S
3000007,9,18/05/2022 15:00,1,S
3000007,9,18/05/2022 16:00,2,S
3000007,9,18/05/2022 17:00,4,S
3000007,9,18/05/2022 18:00,5,S
3000007,9,18/05/2022 19:00,7,S
3000007,9,18/05/2022 20:00,9,S
3000007,9,18/05/2022 21:00,9,S
3000007,9,18/05/2022 22:00,9,S
3000007,9,18/05/2022 23:00,7,S
3000007,9,19/05/2022 00:00,12,S
3000007,9,19/05/2022 01:00,16,S
3000007,9,19/05/2022 02:00,13,S
3000007,9,19/05/2022 03:00,13,S
3000007,9,19/05/2022 04:00,12,S
3000007,9,19/05/2022 05:00,13,S
3000007,9,19/05/2022 06:00,16,S
3000007,9,19/05/2022 07:00,31,S
3000007,9,19/05/2022 08:00,57,S
3000007,9,19/05/2022 09:00,30,S
3000007,9,19/05/2022 10:00,18,S
3000007,9,19/05/2022 11:00,8,S
3000007,9,19/05/2022 12:00,4,S
3000007,9,19/05/2022 13:00,5,S
