COD_STAZ,ID_PARAM,DATA_FINE,VALORE,VALIDAZIONE
7000015,9,26/03/2022 02:00,14,S
7000015,9,26/03/2022 03:00,20,S
7000015,9,26/03/2022 04:00,15,S
7000015,9,26/03/2022 05:00,17,S
7000015,9,26/03/2022 06:00,15,S
7000015,9,26/03/2022 07:00,24,S
7000015,9,26/03/2022 08:00,34,S
7000015,9,26/03/2022 09:00,39,S
7000015,9,26/03/2022 10:00,48,S
7000015,9,26/03/2022 11:00,74,S
7000015,9,26/03/2022 12:00,62,S
7000015,9,26/03/2022 13:00,60,S
7000015,9,26/03/2022 14:00,76,S
7000015,9,26/03/2022 15:00,51,S
7000015,9,26/03/2022 16:00,61,S
7000015,9,26/03/2022 17:00,75,S
7000015,9,26/03/2022 18:00,94,S
7000015,9,26/03/2022 19:00,113,S
7000015,9,26/03/2022 20:00,115,S
7000015,9,26/03/2022 21:00,141,S
7000015,9,26/03/2022 22:00,68,S
7000015,9,26/03/2022 23:00,49,S
7000015,9,27/03/2022 00:00,40,S
7000015,9,27/03/2022 01:00,41,S
7000015,9,27/03/2022 02:00,30,S
7000015,9,27/03/2022 03:00,21,S
7000015,9,27/03/2022 04:00,21,S
7000015,9,27/03/2022 05:00,18,S
7000015,9,27/03/2022 06:00,14,S
7000015,9,27/03/2022 07:00,16,S
7000015,9,27/03/2022 08:00,19,S
7000015,9,27/03/2022 09:00,87,S
7000015,9,27/03/2022 10:00,93,S
7000015,9,27/03/2022 11:00,50,S
7000015,9,27/03/2022 12:00,45,S
7000015,9,27/03/2022 13:00,50,S
7000015,9,27/03/2022 14:00,47,S
7000015,9,27/03/2022 15:00,47,S
7000015,9,27/03/2022 16:00,47,S
7000015,9,27/03/2022 17:00,44,S
7000015,9,27/03/2022 18:00,69,S
7000015,9,27/03/2022 19:00,81,S
7000015,9,27/03/2022 20:00,87,S
7000015,9,27/03/2022 21:00,81,S
7000015,9,27/03/2022 22:00,50,S
7000015,9,27/03/2022 23:00,34,S
7000015,9,28/03/2022 00:00,31,S
7000015,9,28/03/2022 01:00,27,S
7000015,9,28/03/2022 02:00,25,S
7000015,9,28/03/2022 03:00,17,S
7000015,9,28/03/2022 04:00,14,S
7000015,9,28/03/2022 05:00,13,S
7000015,9,28/03/2022 06:00,16,S
7000015,9,28/03/2022 07:00,41,S
7000015,9,28/03/2022 08:00,53,S
7000015,9,28/03/2022 09:00,47,S
7000015,9,28/03/2022 10:00,51,S
7000015,9,28/03/2022 11:00,70,S
7000015,9,28/03/2022 12:00,59,S
7000015,9,28/03/2022 13:00,75,S
7000015,9,28/03/2022 14:00,66,S
7000015,9,28/03/2022 15:00,57,S
7000015,9,28/03/2022 16:00,67,S
7000015,9,28/03/2022 17:00,92,S
7000015,9,28/03/2022 18:00,92,S
7000015,9,28/03/2022 19:00,110,S
7000015,9,28/03/2022 20:00,74,S
7000015,9,28/03/2022 21:00,73,S
7000015,9,28/03/2022 22:00,44,S
7000015,9,28/03/2022 23:00,44,S
7000015,9,29/03/2022 00:00,30,S
7000015,9,29/03/2022 01:00,68,S
7000015,9,29/03/2022 02:00,26,S
7000015,9,29/03/2022 03:00,24,S
7000015,9,29/03/2022 04:00,39,S
7000015,9,29/03/2022 05:00,70,S
7000015,9,29/03/2022 06:00,101,S
7000015,9,29/03/2022 07:00,137,S
7000015,9,29/03/2022 08:00,148,S
7000015,9,29/03/2022 09:00,107,S
7000015,9,29/03/2022 10:00,86,S
7000015,9,29/03/2022 11:00,81,S
7000015,9,29/03/2022 12:00,79,S
7000015,9,29/03/2022 13:00,67,S
7000015,9,29/03/2022 14:00,47,S
7000015,9,29/03/2022 15:00,56,S
7000015,9,29/03/2022 16:00,67,S
7000015,9,29/03/2022 17:00,71,S
7000015,9,29/03/2022 18:00,89,S
7000015,9,29/03/2022 19:00,78,S
7000015,9,29/03/2022 20:00,89,S
7000015,9,29/03/2022 21:00,84,S
7000015,9,29/03/2022 22:00,75,S
7000015,9,29/03/2022 23:00,82,S
7000015,9,30/03/2022 00:00,90,S
7000015,9,30/03/2022 01:00,79,S
7000015,9,30/03/2022 02:00,66,S
7000015,9,30/03/2022 03:00,37,S
7000015,9,30/03/2022 04:00,35,S
7000015,9,30/03/2022 05:00,48,S
7000015,9,30/03/2022 06:00,61,S
7000015,9,30/03/2022 07:00,138,S
7000015,9,30/03/2022 08:00,157,S
7000015,9,30/03/2022 09:00,146,S
7000015,9,30/03/2022 10:00,133,S
7000015,9,30/03/2022 11:00,119,S
7000015,9,30/03/2022 12:00,113,S
7000015,9,30/03/2022 13:00,130,S
7000015,9,30/03/2022 14:00,120,S
7000015,9,30/03/2022 15:00,75,S
7000015,9,30/03/2022 16:00,80,S
7000015,9,30/03/2022 17:00,100,S
7000015,9,30/03/2022 18:00,100,S
7000015,9,30/03/2022 19:00,87,S
7000015,9,30/03/2022 20:00,67,S
7000015,9,30/03/2022 21:00,44,S
7000015,9,30/03/2022 22:00,44,S
7000015,9,30/03/2022 23:00,42,S
7000015,9,31/03/2022 00:00,45,S
7000015,9,31/03/2022 01:00,18,S
7000015,9,31/03/2022 02:00,10,S
7000015,9,31/03/2022 03:00,15,S
7000015,9,31/03/2022 04:00,14,S
7000015,9,31/03/2022 05:00,22,S
7000015,9,31/03/2022 06:00,55,S
7000015,9,31/03/2022 07:00,86,S
7000015,9,31/03/2022 08:00,134,S
7000015,9,31/03/2022 09:00,146,S
7000015,9,31/03/2022 10:00,115,S
7000015,9,31/03/2022 11:00,124,S
7000015,9,31/03/2022 12:00,141,S
7000015,9,31/03/2022 13:00,109,S
7000015,9,31/03/2022 14:00,100,S
7000015,9,31/03/2022 15:00,80,S
7000015,9,31/03/2022 16:00,57,S
7000015,9,31/03/2022 17:00,58,S
7000015,9,31/03/2022 18:00,64,S
7000015,9,31/03/2022 19:00,61,S
7000015,9,31/03/2022 20:00,60,S
7000015,9,31/03/2022 21:00,41,S
7000015,9,31/03/2022 22:00,31,S
7000015,9,31/03/2022 23:00,21,S
7000015,9,01/04/2022 00:00,17,S
7000015,9,01/04/2022 01:00,16,S
7000015,9,01/04/2022 02:00,10,S
7000015,9,01/04/2022 03:00,12,S
7000015,9,01/04/2022 04:00,13,S
7000015,9,01/04/2022 05:00,15,S
7000015,9,01/04/2022 06:00,30,S
7000015,9,01/04/2022 07:00,69,S
7000015,9,01/04/2022 08:00,75,S
7000015,9,01/04/2022 09:00,96,S
7000015,9,01/04/2022 10:00,80,S
7000015,9,01/04/2022 11:00,51,S
7000015,9,01/04/2022 12:00,15,S
7000015,9,01/04/2022 13:00,17,S
7000015,9,01/04/2022 14:00,15,S
7000015,9,01/04/2022 15:00,25,S
7000015,9,01/04/2022 16:00,21,S
7000015,9,01/04/2022 17:00,16,S
7000015,9,01/04/2022 18:00,16,S
7000015,9,01/04/2022 19:00,24,S
7000015,9,01/04/2022 20:00,27,S
7000015,9,01/04/2022 21:00,17,S
7000015,9,01/04/2022 22:00,18,S
7000015,9,01/04/2022 23:00,17,S
7000015,9,02/04/2022 00:00,20,S
7000015,9,02/04/2022 01:00,13,S
7000015,9,02/04/2022 02:00,9,S
7000015,9,02/04/2022 03:00,5,S
7000015,9,02/04/2022 04:00,5,S
7000015,9,02/04/2022 05:00,14,S
7000015,9,02/04/2022 06:00,21,S
7000015,9,02/04/2022 07:00,67,S
7000015,9,02/04/2022 08:00,52,S
7000015,9,02/04/2022 09:00,36,S
7000015,9,02/04/2022 10:00,24,S
7000015,9,02/04/2022 11:00,25,S
7000015,9,02/04/2022 12:00,27,S
7000015,9,02/04/2022 13:00,46,S
7000015,9,02/04/2022 14:00,32,S
7000015,9,02/04/2022 15:00,43,S
7000015,9,02/04/2022 16:00,45,S
7000015,9,02/04/2022 17:00,40,S
7000015,9,02/04/2022 18:00,62,S
7000015,9,02/04/2022 19:00,79,S
7000015,9,02/04/2022 20:00,69,S
7000015,9,02/04/2022 21:00,55,S
7000015,9,02/04/2022 22:00,44,S
7000015,9,02/04/2022 23:00,45,S
7000015,9,03/04/2022 00:00,43,S
7000015,9,03/04/2022 01:00,35,S
7000015,9,03/04/2022 02:00,25,S
7000015,9,03/04/2022 03:00,20,S
7000015,9,03/04/2022 04:00,20,S
7000015,9,03/04/2022 05:00,19,S
7000015,9,03/04/2022 06:00,31,S
7000015,9,03/04/2022 07:00,30,S
7000015,9,03/04/2022 08:00,26,S
7000015,9,03/04/2022 09:00,27,S
7000015,9,03/04/2022 10:00,26,S
7000015,9,03/04/2022 11:00,28,S
7000015,9,03/04/2022 12:00,32,S
7000015,9,03/04/2022 13:00,30,S
7000015,9,03/04/2022 14:00,32,S
7000015,9,03/04/2022 15:00,43,S
7000015,9,03/04/2022 16:00,35,S
7000015,9,03/04/2022 17:00,36,S
7000015,9,03/04/2022 18:00,65,S
7000015,9,03/04/2022 19:00,60,S
7000015,9,03/04/2022 20:00,59,S
7000015,9,03/04/2022 21:00,58,S
7000015,9,03/04/2022 22:00,55,S
7000015,9,03/04/2022 23:00,60,S
7000015,9,04/04/2022 00:00,45,S
7000015,9,04/04/2022 01:00,36,S
7000015,9,04/04/2022 02:00,37,S
7000015,9,04/04/2022 03:00,24,S
7000015,9,04/04/2022 04:00,28,S
7000015,9,04/04/2022 05:00,34,S
7000015,9,04/04/2022 06:00,51,S
7000015,9,04/04/2022 07:00,102,S
7000015,9,04/04/2022 08:00,133,S
7000015,9,04/04/2022 09:00,110,S
7000015,9,04/04/2022 10:00,76,S
7000015,9,04/04/2022 11:00,61,S
7000015,9,04/04/2022 12:00,49,S
7000015,9,04/04/2022 13:00,54,S
7000015,9,04/04/2022 14:00,50,S
7000015,9,04/04/2022 15:00,47,S
7000015,9,04/04/2022 16:00,68,S
7000015,9,04/04/2022 17:00,61,S
7000015,9,04/04/2022 18:00,60,S
7000015,9,04/04/2022 19:00,81,S
7000015,9,04/04/2022 20:00,78,S
7000015,9,04/04/2022 21:00,58,S
7000015,9,04/04/2022 22:00,42,S
7000015,9,04/04/2022 23:00,33,S
7000015,9,05/04/2022 00:00,30,S
7000015,9,05/04/2022 01:00,19,S
7000015,9,05/04/2022 02:00,16,S
7000015,9,05/04/2022 03:00,13,S
7000015,9,05/04/2022 04:00,20,S
7000015,9,05/04/2022 05:00,26,S
7000015,9,05/04/2022 06:00,32,S
7000015,9,05/04/2022 07:00,46,S
7000015,9,05/04/2022 08:00,60,S
7000015,9,05/04/2022 09:00,55,S
7000015,9,05/04/2022 10:00,59,S
7000015,9,05/04/2022 11:00,42,S
7000015,9,05/04/2022 12:00,45,S
7000015,9,05/04/2022 13:00,39,S
7000015,9,05/04/2022 14:00,47,S
7000015,9,05/04/2022 15:00,57,S
7000015,9,05/04/2022 16:00,66,S
7000015,9,05/04/2022 17:00,75,S
7000015,9,05/04/2022 18:00,87,S
7000015,9,05/04/2022 19:00,97,S
7000015,9,05/04/2022 20:00,86,S
7000015,9,05/04/2022 21:00,84,S
7000015,9,05/04/2022 22:00,72,S
7000015,9,05/04/2022 23:00,63,S
7000015,9,06/04/2022 00:00,64,S
7000015,9,06/04/2022 01:00,59,S
7000015,9,06/04/2022 02:00,51,S
7000015,9,06/04/2022 03:00,27,S
7000015,9,06/04/2022 04:00,46,S
7000015,9,06/04/2022 05:00,64,S
7000015,9,06/04/2022 06:00,62,S
7000015,9,06/04/2022 07:00,106,S
7000015,9,06/04/2022 08:00,136,S
7000015,9,06/04/2022 09:00,118,S
7000015,9,06/04/2022 10:00,87,S
7000015,9,06/04/2022 11:00,83,S
7000015,9,06/04/2022 12:00,62,S
7000015,9,06/04/2022 13:00,59,S
7000015,9,06/04/2022 14:00,51,S
7000015,9,06/04/2022 15:00,54,S
7000015,9,06/04/2022 16:00,59,S
7000015,9,06/04/2022 17:00,74,S
7000015,9,06/04/2022 18:00,94,S
7000015,9,06/04/2022 19:00,106,S
7000015,9,06/04/2022 20:00,80,S
7000015,9,06/04/2022 21:00,62,S
7000015,9,06/04/2022 22:00,31,S
7000015,9,06/04/2022 23:00,29,S
7000015,9,07/04/2022 00:00,33,S
7000015,9,07/04/2022 01:00,29,S
7000015,9,07/04/2022 02:00,33,S
7000015,9,07/04/2022 03:00,32,S
7000015,9,07/04/2022 04:00,26,S
7000015,9,07/04/2022 05:00,24,S
7000015,9,07/04/2022 06:00,30,S
7000015,9,07/04/2022 07:00,55,S
7000015,9,07/04/2022 08:00,73,S
7000015,9,07/04/2022 09:00,61,S
7000015,9,07/04/2022 10:00,43,S
7000015,9,07/04/2022 11:00,53,S
7000015,9,07/04/2022 12:00,45,S
7000015,9,07/04/2022 13:00,47,S
7000015,9,07/04/2022 14:00,54,S
7000015,9,07/04/2022 15:00,25,S
7000015,9,07/04/2022 16:00,15,S
7000015,9,07/04/2022 17:00,21,S
7000015,9,07/04/2022 18:00,23,S
7000015,9,07/04/2022 19:00,23,S
7000015,9,07/04/2022 20:00,16,S
7000015,9,07/04/2022 21:00,9,S
7000015,9,07/04/2022 22:00,8,S
7000015,9,07/04/2022 23:00,14,S
7000015,9,08/04/2022 00:00,13,S
7000015,9,08/04/2022 01:00,15,S
7000015,9,08/04/2022 02:00,7,S
7000015,9,08/04/2022 03:00,5,S
7000015,9,08/04/2022 04:00,4,S
7000015,9,08/04/2022 05:00,6,S
7000015,9,08/04/2022 06:00,11,S
7000015,9,08/04/2022 07:00,28,S
7000015,9,08/04/2022 08:00,34,S
7000015,9,08/04/2022 09:00,21,S
7000015,9,08/04/2022 10:00,16,S
7000015,9,08/04/2022 11:00,11,S
7000015,9,08/04/2022 12:00,17,S
7000015,9,08/04/2022 13:00,21,S
7000015,9,08/04/2022 14:00,17,S
7000015,9,08/04/2022 15:00,11,S
7000015,9,08/04/2022 16:00,11,S
7000015,9,08/04/2022 17:00,18,S
7000015,9,08/04/2022 18:00,21,S
7000015,9,08/04/2022 19:00,37,S
7000015,9,08/04/2022 20:00,16,S
7000015,9,08/04/2022 21:00,6,S
7000015,9,08/04/2022 22:00,8,S
7000015,9,08/04/2022 23:00,8,S
7000015,9,09/04/2022 00:00,1,S
7000015,9,09/04/2022 01:00,1,S
7000015,9,09/04/2022 02:00,2,S
7000015,9,09/04/2022 03:00,2,S
7000015,9,09/04/2022 04:00,2,S
7000015,9,09/04/2022 05:00,3,S
7000015,9,09/04/2022 06:00,7,S
7000015,9,09/04/2022 07:00,27,S
7000015,9,09/04/2022 08:00,13,S
7000015,9,09/04/2022 09:00,11,S
7000015,9,09/04/2022 10:00,10,S
7000015,9,09/04/2022 11:00,9,S
7000015,9,09/04/2022 12:00,11,S
7000015,9,09/04/2022 13:00,7,S
7000015,9,09/04/2022 14:00,7,S
7000015,9,09/04/2022 15:00,10,S
7000015,9,09/04/2022 16:00,47,S
7000015,9,09/04/2022 17:00,46,S
7000015,9,09/04/2022 18:00,58,S
7000015,9,09/04/2022 19:00,69,S
7000015,9,09/04/2022 20:00,75,S
7000015,9,09/04/2022 21:00,48,S
7000015,9,09/04/2022 22:00,36,S
7000015,9,09/04/2022 23:00,32,S
7000015,9,10/04/2022 00:00,26,S
7000015,9,10/04/2022 01:00,21,S
7000015,9,10/04/2022 02:00,21,S
7000015,9,10/04/2022 03:00,16,S
7000015,9,10/04/2022 04:00,16,S
7000015,9,10/04/2022 05:00,21,S
7000015,9,10/04/2022 06:00,33,S
7000015,9,10/04/2022 07:00,18,S
7000015,9,10/04/2022 08:00,19,S
7000015,9,10/04/2022 09:00,24,S
7000015,9,10/04/2022 10:00,44,S
7000015,9,10/04/2022 11:00,40,S
7000015,9,10/04/2022 12:00,30,S
7000015,9,10/04/2022 13:00,26,S
7000015,9,10/04/2022 14:00,23,S
7000015,9,10/04/2022 15:00,25,S
7000015,9,10/04/2022 16:00,45,S
7000015,9,10/04/2022 17:00,43,S
7000015,9,10/04/2022 18:00,44,S
7000015,9,10/04/2022 19:00,41,S
7000015,9,10/04/2022 20:00,48,S
7000015,9,10/04/2022 21:00,43,S
7000015,9,10/04/2022 22:00,36,S
7000015,9,10/04/2022 23:00,37,S
7000015,9,11/04/2022 00:00,32,S
7000015,9,11/04/2022 01:00,43,S
7000015,9,11/04/2022 02:00,24,S
7000015,9,11/04/2022 03:00,16,S
7000015,9,11/04/2022 04:00,10,S
7000015,9,11/04/2022 05:00,21,S
7000015,9,11/04/2022 06:00,25,S
7000015,9,11/04/2022 07:00,40,S
7000015,9,11/04/2022 08:00,77,S
7000015,9,11/04/2022 09:00,90,S
7000015,9,11/04/2022 10:00,79,S
7000015,9,11/04/2022 11:00,59,S
7000015,9,11/04/2022 12:00,46,S
7000015,9,11/04/2022 13:00,48,S
7000015,9,11/04/2022 14:00,63,S
7000015,9,11/04/2022 15:00,59,S
7000015,9,11/04/2022 16:00,58,S
7000015,9,11/04/2022 17:00,67,S
7000015,9,11/04/2022 18:00,85,S
7000015,9,11/04/2022 19:00,98,S
7000015,9,11/04/2022 20:00,93,S
7000015,9,11/04/2022 21:00,71,S
7000015,9,11/04/2022 22:00,73,S
7000015,9,11/04/2022 23:00,31,S
7000015,9,12/04/2022 00:00,8,S
7000015,9,12/04/2022 01:00,16,S
7000015,9,12/04/2022 02:00,16,S
7000015,9,12/04/2022 03:00,19,S
7000015,9,12/04/2022 04:00,35,S
7000015,9,12/04/2022 05:00,25,S
7000015,9,12/04/2022 06:00,27,S
7000015,9,12/04/2022 07:00,58,S
7000015,9,12/04/2022 08:00,76,S
7000015,9,12/04/2022 09:00,75,S
7000015,9,12/04/2022 10:00,88,S
7000015,9,12/04/2022 11:00,71,S
7000015,9,12/04/2022 12:00,65,S
7000015,9,12/04/2022 13:00,58,S
7000015,9,12/04/2022 14:00,55,S
7000015,9,12/04/2022 15:00,60,S
7000015,9,12/04/2022 16:00,82,S
7000015,9,12/04/2022 17:00,83,S
7000015,9,12/04/2022 18:00,93,S
7000015,9,12/04/2022 19:00,117,S
7000015,9,12/04/2022 20:00,101,S
7000015,9,12/04/2022 21:00,84,S
7000015,9,12/04/2022 22:00,80,S
7000015,9,12/04/2022 23:00,50,S
7000015,9,13/04/2022 00:00,37,S
7000015,9,13/04/2022 01:00,43,S
7000015,9,13/04/2022 02:00,47,S
7000015,9,13/04/2022 03:00,36,S
7000015,9,13/04/2022 04:00,29,S
7000015,9,13/04/2022 05:00,39,S
7000015,9,13/04/2022 06:00,44,S
7000015,9,13/04/2022 07:00,59,S
7000015,9,13/04/2022 08:00,100,S
7000015,9,13/04/2022 09:00,152,S
7000015,9,13/04/2022 10:00,105,S
7000015,9,13/04/2022 11:00,65,S
7000015,9,13/04/2022 12:00,66,S
7000015,9,13/04/2022 13:00,50,S
7000015,9,13/04/2022 14:00,62,S
7000015,9,13/04/2022 15:00,51,S
7000015,9,13/04/2022 16:00,76,S
7000015,9,13/04/2022 17:00,82,S
7000015,9,13/04/2022 18:00,90,S
7000015,9,13/04/2022 19:00,92,S
7000015,9,13/04/2022 20:00,104,S
7000015,9,13/04/2022 21:00,76,S
7000015,9,13/04/2022 22:00,56,S
7000015,9,13/04/2022 23:00,50,S
7000015,9,14/04/2022 00:00,43,S
7000015,9,14/04/2022 01:00,39,S
7000015,9,14/04/2022 02:00,32,S
7000015,9,14/04/2022 03:00,24,S
7000015,9,14/04/2022 04:00,24,S
7000015,9,14/04/2022 05:00,19,S
7000015,9,14/04/2022 06:00,28,S
7000015,9,14/04/2022 07:00,43,S
7000015,9,14/04/2022 08:00,71,S
7000015,9,14/04/2022 09:00,81,S
7000015,9,14/04/2022 10:00,65,S
7000015,9,14/04/2022 11:00,64,S
7000015,9,14/04/2022 12:00,52,S
7000015,9,14/04/2022 13:00,48,S
7000015,9,14/04/2022 14:00,52,S
7000015,9,14/04/2022 15:00,54,S
7000015,9,14/04/2022 16:00,53,S
7000015,9,14/04/2022 17:00,69,S
7000015,9,14/04/2022 18:00,82,S
7000015,9,14/04/2022 19:00,66,S
7000015,9,14/04/2022 20:00,62,S
7000015,9,14/04/2022 21:00,64,S
7000015,9,14/04/2022 22:00,52,S
7000015,9,14/04/2022 23:00,49,S
7000015,9,15/04/2022 00:00,40,S
7000015,9,15/04/2022 01:00,36,S
7000015,9,15/04/2022 02:00,32,S
7000015,9,15/04/2022 03:00,31,S
7000015,9,15/04/2022 04:00,30,S
7000015,9,15/04/2022 05:00,39,S
7000015,9,15/04/2022 06:00,45,S
7000015,9,15/04/2022 07:00,97,S
7000015,9,15/04/2022 08:00,80,S
7000015,9,15/04/2022 09:00,79,S
7000015,9,15/04/2022 10:00,83,S
7000015,9,15/04/2022 11:00,67,S
7000015,9,15/04/2022 12:00,66,S
7000015,9,15/04/2022 13:00,55,S
7000015,9,15/04/2022 14:00,50,S
7000015,9,15/04/2022 15:00,52,S
7000015,9,15/04/2022 16:00,62,S
7000015,9,15/04/2022 17:00,73,S
7000015,9,15/04/2022 18:00,80,S
7000015,9,15/04/2022 19:00,81,S
7000015,9,15/04/2022 20:00,84,S
7000015,9,15/04/2022 21:00,58,S
7000015,9,15/04/2022 22:00,59,S
7000015,9,15/04/2022 23:00,55,S
7000015,9,16/04/2022 00:00,46,S
7000015,9,16/04/2022 01:00,37,S
7000015,9,16/04/2022 02:00,33,S
7000015,9,16/04/2022 03:00,29,S
7000015,9,16/04/2022 04:00,25,S
7000015,9,16/04/2022 05:00,23,S
7000015,9,16/04/2022 06:00,30,S
7000015,9,16/04/2022 07:00,30,S
7000015,9,16/04/2022 08:00,27,S
7000015,9,16/04/2022 09:00,31,S
7000015,9,16/04/2022 10:00,42,S
7000015,9,16/04/2022 11:00,53,S
7000015,9,16/04/2022 12:00,51,S
7000015,9,16/04/2022 13:00,46,S
7000015,9,16/04/2022 14:00,30,S
7000015,9,16/04/2022 15:00,39,S
7000015,9,16/04/2022 16:00,38,S
7000015,9,16/04/2022 17:00,36,S
7000015,9,16/04/2022 18:00,51,S
7000015,9,16/04/2022 19:00,51,S
7000015,9,16/04/2022 20:00,54,S
7000015,9,16/04/2022 21:00,54,S
7000015,9,16/04/2022 22:00,48,S
7000015,9,16/04/2022 23:00,41,S
7000015,9,17/04/2022 00:00,43,S
7000015,9,17/04/2022 01:00,27,S
7000015,9,17/04/2022 02:00,16,S
7000015,9,17/04/2022 03:00,11,S
7000015,9,17/04/2022 04:00,9,S
7000015,9,17/04/2022 05:00,16,S
7000015,9,17/04/2022 06:00,19,S
7000015,9,17/04/2022 07:00,24,S
7000015,9,17/04/2022 08:00,17,S
7000015,9,17/04/2022 09:00,17,S
7000015,9,17/04/2022 10:00,20,S
7000015,9,17/04/2022 11:00,23,S
7000015,9,17/04/2022 12:00,17,S
7000015,9,17/04/2022 13:00,14,S
7000015,9,17/04/2022 14:00,12,S
7000015,9,17/04/2022 15:00,20,S
7000015,9,17/04/2022 16:00,17,S
7000015,9,17/04/2022 17:00,22,S
7000015,9,17/04/2022 18:00,33,S
7000015,9,17/04/2022 19:00,35,S
7000015,9,17/04/2022 20:00,36,S
7000015,9,17/04/2022 21:00,37,S
7000015,9,17/04/2022 22:00,45,S
7000015,9,17/04/2022 23:00,33,S
7000015,9,18/04/2022 00:00,28,S
7000015,9,18/04/2022 01:00,26,S
7000015,9,18/04/2022 02:00,19,S
7000015,9,18/04/2022 03:00,18,S
7000015,9,18/04/2022 04:00,23,S
7000015,9,18/04/2022 05:00,19,S
7000015,9,18/04/2022 06:00,22,S
7000015,9,18/04/2022 07:00,38,S
7000015,9,18/04/2022 08:00,33,S
7000015,9,18/04/2022 09:00,41,S
7000015,9,18/04/2022 10:00,28,S
7000015,9,18/04/2022 11:00,32,S
7000015,9,18/04/2022 12:00,35,S
7000015,9,18/04/2022 13:00,27,S
7000015,9,18/04/2022 14:00,18,S
7000015,9,18/04/2022 15:00,33,S
7000015,9,18/04/2022 16:00,31,S
7000015,9,18/04/2022 17:00,28,S
7000015,9,18/04/2022 18:00,28,S
7000015,9,18/04/2022 19:00,43,S
7000015,9,18/04/2022 20:00,47,S
7000015,9,18/04/2022 21:00,36,S
7000015,9,18/04/2022 22:00,37,S
7000015,9,18/04/2022 23:00,47,S
7000015,9,19/04/2022 00:00,47,S
7000015,9,19/04/2022 01:00,34,S
7000015,9,19/04/2022 02:00,25,S
7000015,9,19/04/2022 03:00,28,S
7000015,9,19/04/2022 04:00,23,S
7000015,9,19/04/2022 05:00,23,S
7000015,9,19/04/2022 06:00,42,S
7000015,9,19/04/2022 07:00,63,S
7000015,9,19/04/2022 08:00,63,S
7000015,9,19/04/2022 09:00,59,S
7000015,9,19/04/2022 10:00,52,S
7000015,9,19/04/2022 11:00,64,S
7000015,9,19/04/2022 12:00,47,S
7000015,9,19/04/2022 13:00,38,S
7000015,9,19/04/2022 14:00,32,S
7000015,9,19/04/2022 15:00,38,S
7000015,9,19/04/2022 16:00,43,S
7000015,9,19/04/2022 17:00,67,S
7000015,9,19/04/2022 18:00,71,S
7000015,9,19/04/2022 19:00,81,S
7000015,9,19/04/2022 20:00,73,S
7000015,9,19/04/2022 21:00,52,S
7000015,9,19/04/2022 22:00,61,S
7000015,9,19/04/2022 23:00,57,S
7000015,9,20/04/2022 00:00,58,S
7000015,9,20/04/2022 01:00,50,S
7000015,9,20/04/2022 02:00,40,S
7000015,9,20/04/2022 03:00,26,S
7000015,9,20/04/2022 04:00,34,S
7000015,9,20/04/2022 05:00,48,S
7000015,9,20/04/2022 06:00,79,S
7000015,9,20/04/2022 07:00,107,S
7000015,9,20/04/2022 08:00,120,S
7000015,9,20/04/2022 09:00,89,S
7000015,9,20/04/2022 10:00,64,S
7000015,9,20/04/2022 11:00,57,S
7000015,9,20/04/2022 12:00,58,S
7000015,9,20/04/2022 13:00,67,S
7000015,9,20/04/2022 14:00,59,S
7000015,9,20/04/2022 15:00,54,S
7000015,9,20/04/2022 16:00,59,S
7000015,9,20/04/2022 17:00,60,S
7000015,9,20/04/2022 18:00,83,S
7000015,9,20/04/2022 19:00,75,S
7000015,9,20/04/2022 20:00,75,S
7000015,9,20/04/2022 21:00,42,S
7000015,9,20/04/2022 22:00,41,S
7000015,9,20/04/2022 23:00,37,S
7000015,9,21/04/2022 00:00,42,S
7000015,9,21/04/2022 01:00,36,S
7000015,9,21/04/2022 02:00,29,S
7000015,9,21/04/2022 03:00,24,S
7000015,9,21/04/2022 04:00,24,S
7000015,9,21/04/2022 05:00,36,S
7000015,9,21/04/2022 06:00,57,S
7000015,9,21/04/2022 07:00,162,S
7000015,9,21/04/2022 08:00,146,S
7000015,9,21/04/2022 09:00,143,S
7000015,9,21/04/2022 10:00,92,S
7000015,9,21/04/2022 11:00,86,S
7000015,9,21/04/2022 12:00,71,S
7000015,9,21/04/2022 13:00,89,S
7000015,9,21/04/2022 14:00,70,S
7000015,9,21/04/2022 15:00,66,S
7000015,9,21/04/2022 16:00,57,S
7000015,9,21/04/2022 17:00,61,S
7000015,9,21/04/2022 18:00,62,S
7000015,9,21/04/2022 19:00,74,S
7000015,9,21/04/2022 20:00,75,S
7000015,9,21/04/2022 21:00,49,S
7000015,9,21/04/2022 22:00,41,S
7000015,9,21/04/2022 23:00,46,S
7000015,9,22/04/2022 00:00,28,S
7000015,9,22/04/2022 01:00,23,S
7000015,9,22/04/2022 02:00,19,S
7000015,9,22/04/2022 03:00,20,S
7000015,9,22/04/2022 04:00,20,S
7000015,9,22/04/2022 05:00,22,S
7000015,9,22/04/2022 06:00,37,S
7000015,9,22/04/2022 07:00,63,S
7000015,9,22/04/2022 08:00,82,S
7000015,9,22/04/2022 09:00,85,S
7000015,9,22/04/2022 10:00,70,S
7000015,9,22/04/2022 11:00,89,S
7000015,9,22/04/2022 12:00,101,S
7000015,9,22/04/2022 13:00,78,S
7000015,9,22/04/2022 14:00,76,S
7000015,9,22/04/2022 15:00,66,S
7000015,9,22/04/2022 16:00,100,S
7000015,9,22/04/2022 17:00,81,S
